sentence1,sentence2,label,label_form
"Greg is taller than Jimmie , Jimmie is taller than Terrence , Terrence is taller than Perry , Perry is taller than Rene , Rene is taller than Alexander , Alexander is taller than Dustin , Dustin is taller than Freddie",Freddie is taller than Dustin,1,comparative
"Lance is as tall as Todd , Todd is as tall as Alexander , Alexander is as tall as Terrence , Terrence is as tall as Anthony , Anthony is as tall as Leonard , Leonard is as tall as Mitchell , Mitchell is as tall as Dean , Dean is as tall as Maurice , Maurice is taller than Ronnie",Dean is taller than Ronnie,0,comparative
"Tim is taller than Lee, Ralph, Andrew, Ernest, Willie, Ryan and Jon , Tim is as tall as Brent",Jon is taller than Brent,1,comparative
"Keith is taller than Luis , Luis is taller than Julian , Julian is taller than Maurice , Maurice is taller than Clifford , Clifford is taller than Kenneth , Kenneth is taller than Rick , Rick is taller than Alfredo , Alfredo is taller than Steve , Steve is taller than Roger , Roger is taller than Leslie",Rick is taller than Leslie,0,comparative
"Russell is taller than Edgar , Edgar is taller than Benjamin , Benjamin is taller than George , George is taller than Jeffrey , Jeffrey is taller than Lee , Lee is taller than Adam , Adam is taller than Gabriel",Jeffrey is taller than George,1,comparative
"Walter is taller than Fred , Fred is taller than Derek , Derek is taller than Bobby , Bobby is taller than Perry , Perry is taller than Alfredo , Alfredo is taller than Jamie",Derek is taller than Fred,1,comparative
"Theodore is taller than Alfredo, Thomas, Christian and Harry , Jeremy is as tall as Theodore",Harry is taller than Jeremy,1,comparative
"Philip is as tall as Eduardo , Eduardo is as tall as Ryan , Ryan is as tall as Jonathan , Jonathan is as tall as Brett , Brett is taller than Carl",Jonathan is taller than Carl,0,comparative
"Harvey is taller than Gary , Gary is taller than Roger , Roger is taller than Willard , Willard is taller than Joe , Joe is taller than Arnold , Arnold is taller than Chad",Joe is taller than Gary,1,comparative
"Travis is as tall as Larry , Larry is as tall as Dave , Dave is as tall as Wade , Wade is as tall as Jeremy , Jeremy is taller than Dennis",Dennis is taller than Dave,1,comparative
"Kurt is as tall as Terrence , Terrence is as tall as Barry , Barry is as tall as Armando , Armando is as tall as Kirk , Kirk is as tall as Billy , Billy is as tall as Andre , Andre is as tall as Edgar , Edgar is taller than Sam",Sam is taller than Terrence,1,comparative
"Andy is taller than Neil, Clifton, Jim, Dwayne, Vincent and Eduardo , Jason is as tall as Andy",Vincent is taller than Jason,1,comparative
"Andy is taller than Thomas, Jamie, Clifton, Jorge and Anthony , Greg is as tall as Andy",Greg is taller than Clifton,0,comparative
"Matthew is as tall as Warren , Warren is as tall as Sidney , Sidney is as tall as Roberto , Roberto is as tall as Jerry , Jerry is taller than Joel",Joel is taller than Roberto,1,comparative
"Jay is as tall as Ken , Ken is as tall as Ruben , Ruben is as tall as Richard , Richard is as tall as Byron , Byron is as tall as Milton , Milton is as tall as Eric , Eric is as tall as Jesus , Jesus is as tall as Lee , Lee is as tall as Jessie , Jessie is taller than Juan",Jessie is taller than Juan,0,comparative
"Raul is taller than Keith , Keith is taller than Dennis , Dennis is taller than Julian , Julian is taller than Martin , Martin is taller than Harvey , Harvey is taller than Wade , Wade is taller than Anthony",Keith is taller than Anthony,0,comparative
"Ian is as tall as Nathan , Nathan is as tall as Manuel , Manuel is as tall as Randall , Randall is as tall as Dean , Dean is taller than Chad",Randall is taller than Chad,0,comparative
"Chris is taller than Jared , Jared is taller than Duane , Duane is taller than Warren , Warren is taller than Clifford , Clifford is taller than Randy , Randy is taller than Greg , Greg is taller than Derrick , Derrick is taller than Kurt",Greg is taller than Kurt,0,comparative
"Andre is as tall as Howard , Howard is as tall as Ben , Ben is as tall as Julio , Julio is as tall as Seth , Seth is as tall as Glenn , Glenn is taller than Bryan",Andre is taller than Bryan,0,comparative
"Joshua is taller than Hugh, Clayton, Rene, Don, Theodore, Larry, Gabriel, Andrew, Nathaniel and Dean , Jesus is as tall as Joshua",Jesus is taller than Gabriel,0,comparative
"Scott is taller than Henry , Henry is taller than Ron , Ron is taller than Perry , Perry is taller than Jerome , Jerome is taller than Wayne",Jerome is taller than Perry,1,comparative
"Keith is taller than Guy, Zachary, Mark, Gerald and Bernard , Wallace is as tall as Keith",Gerald is taller than Wallace,1,comparative
"Sergio is taller than Sean , Sean is taller than Willard , Willard is taller than Jessie , Jessie is taller than Kirk",Jessie is taller than Kirk,0,comparative
"Lloyd is as tall as Felix , Felix is as tall as Warren , Warren is as tall as Harvey , Harvey is as tall as Bill , Bill is as tall as Alex , Alex is as tall as Terrance , Terrance is taller than Brian",Harvey is taller than Brian,0,comparative
"Clarence is as tall as Hugh , Hugh is as tall as Clifton , Clifton is as tall as Adrian , Adrian is as tall as Ronald , Ronald is as tall as Francis , Francis is as tall as Johnnie , Johnnie is taller than Norman",Norman is taller than Hugh,1,comparative
"Milton is taller than Lawrence , Lawrence is taller than Marshall , Marshall is taller than Luis , Luis is taller than Clarence , Clarence is taller than Jack",Milton is taller than Clarence,0,comparative
"Herbert is taller than Pedro, Daniel, Joel, Dean, Lloyd and Brad , Herbert is as tall as Joe",Joe is taller than Lloyd,0,comparative
"Clinton is taller than Nathan , Nathan is taller than Justin , Justin is taller than Reginald , Reginald is taller than Raul , Raul is taller than Mario , Mario is taller than Eugene , Eugene is taller than Lance , Lance is taller than Benjamin",Eugene is taller than Lance,0,comparative
"Bruce is as tall as Steve , Steve is as tall as Gary , Gary is as tall as Leslie , Leslie is as tall as Ross , Ross is as tall as Bob , Bob is as tall as Anthony , Anthony is taller than Tony",Ross is taller than Tony,0,comparative
"Thomas is taller than Scott, Ken, Louis, Lloyd and Juan , Ray is as tall as Thomas",Ray is taller than Louis,0,comparative
"Harold is taller than Henry , Henry is taller than Armando , Armando is taller than Tom , Tom is taller than Casey , Casey is taller than Edward , Edward is taller than Roberto",Tom is taller than Armando,1,comparative
"Dustin is taller than Clayton, Todd, Derek, Frederick, Alfredo, Ted, Dennis, Raymond and Jorge , Dustin is as tall as Peter",Peter is taller than Frederick,0,comparative
"Gary is as tall as Ronald , Ronald is as tall as Lance , Lance is as tall as Jesse , Jesse is as tall as Charles , Charles is as tall as Everett , Everett is as tall as Patrick , Patrick is as tall as Louis , Louis is as tall as Warren , Warren is as tall as Jason , Jason is taller than Allan",Allan is taller than Jason,1,comparative
"Harold is taller than Clifford , Clifford is taller than Arnold , Arnold is taller than Eduardo , Eduardo is taller than Jeremy , Jeremy is taller than Travis",Travis is taller than Harold,1,comparative
"Ramon is taller than Louis, Jessie, Brad, Felix, Mathew, Jamie, Roy and Wesley , Ramon is as tall as Reginald",Reginald is taller than Brad,0,comparative
"Kevin is taller than Corey, Clifford, Robert, Allen, Matthew and Daniel , Steve is as tall as Kevin",Steve is taller than Allen,0,comparative
"Wallace is taller than Walter, Andre, Christopher, Javier, Jacob, Andy, Sean, Dustin and Chester , Lance is as tall as Wallace",Lance is taller than Andy,0,comparative
"Bruce is taller than Mark, Stephen, Victor, Chad and Ricardo , Bruce is as tall as Perry",Victor is taller than Perry,1,comparative
"Duane is taller than Douglas , Douglas is taller than Sidney , Sidney is taller than Clifton , Clifton is taller than Dave , Dave is taller than Terrance",Dave is taller than Sidney,1,comparative
"Ronnie is taller than Philip, Ken, Ivan, Jimmie, Chad and Franklin , Elmer is as tall as Ronnie",Jimmie is taller than Elmer,1,comparative
"Curtis is taller than Scott, Virgil, Salvador and Roland , Curtis is as tall as Martin",Roland is taller than Martin,1,comparative
"Glenn is as tall as Lloyd , Lloyd is as tall as Erik , Erik is as tall as Arnold , Arnold is as tall as Rodney , Rodney is as tall as Antonio , Antonio is taller than Kent",Rodney is taller than Kent,0,comparative
"Bradley is as tall as Ben , Ben is as tall as Duane , Duane is as tall as Walter , Walter is as tall as Ross , Ross is as tall as Jay , Jay is taller than Louis",Louis is taller than Ross,1,comparative
"Rick is taller than Dwayne , Dwayne is taller than Max , Max is taller than Ronald , Ronald is taller than Phillip , Phillip is taller than Ernest , Ernest is taller than Ross , Ross is taller than Shane",Dwayne is taller than Phillip,0,comparative
"Morris is as tall as Don , Don is as tall as Darryl , Darryl is as tall as Manuel , Manuel is as tall as Claude , Claude is as tall as Wesley , Wesley is as tall as Sam , Sam is as tall as Lee , Lee is as tall as Tracy , Tracy is as tall as Joseph , Joseph is as tall as Tony , Tony is taller than Karl",Sam is taller than Karl,0,comparative
"Don is taller than Virgil , Virgil is taller than Chester , Chester is taller than Sergio , Sergio is taller than Jerome , Jerome is taller than Curtis , Curtis is taller than Zachary , Zachary is taller than Walter",Don is taller than Virgil,0,comparative
"Jorge is taller than Luis , Luis is taller than William , William is taller than Arthur , Arthur is taller than Martin , Martin is taller than Gabriel",William is taller than Gabriel,0,comparative
"Ray is taller than Kevin , Kevin is taller than Dave , Dave is taller than Jack , Jack is taller than Jacob , Jacob is taller than Louis , Louis is taller than Fred , Fred is taller than Micheal",Dave is taller than Micheal,0,comparative
"Melvin is taller than Bradley, Dennis, Kyle, Alexander, Alan, Gerald, Donald, Gilbert and Francisco , Melvin is as tall as George",George is taller than Kyle,0,comparative
"Ronnie is taller than Kevin, Lawrence, Kurt, Nelson, Rodney and Steve , Ronnie is as tall as Lee",Steve is taller than Lee,1,comparative
"Franklin is taller than Charlie, Patrick, Russell, Philip and Michael , Franklin is as tall as Nicholas",Nicholas is taller than Russell,0,comparative
"Ernest is taller than Carl, Johnny, Jared, Patrick, Ramon, Arthur, Brian, Bob and Theodore , Roger is as tall as Ernest",Roger is taller than Carl,0,comparative
"Lloyd is as tall as Kelly , Kelly is as tall as Danny , Danny is as tall as Allen , Allen is as tall as Neil , Neil is as tall as Rafael , Rafael is as tall as Keith , Keith is as tall as Jaime , Jaime is taller than Brent",Neil is taller than Brent,0,comparative
"Harvey is taller than Ricardo , Ricardo is taller than Marvin , Marvin is taller than Chester , Chester is taller than Antonio , Antonio is taller than Julio , Julio is taller than Cody , Cody is taller than Jim , Jim is taller than David , David is taller than Jared",Jared is taller than Antonio,1,comparative
"Charles is as tall as Stanley , Stanley is as tall as Andrew , Andrew is as tall as Cecil , Cecil is as tall as Jorge , Jorge is as tall as Darrell , Darrell is as tall as Hugh , Hugh is as tall as Christopher , Christopher is as tall as Lester , Lester is as tall as Isaac , Isaac is as tall as Corey , Corey is taller than Zachary",Jorge is taller than Zachary,0,comparative
"Guy is taller than Todd , Todd is taller than Enrique , Enrique is taller than Ruben , Ruben is taller than Francis , Francis is taller than Raul , Raul is taller than Scott , Scott is taller than Elmer",Raul is taller than Francis,1,comparative
"Ramon is as tall as Lawrence , Lawrence is as tall as Norman , Norman is as tall as Ted , Ted is as tall as Daryl , Daryl is as tall as Leon , Leon is as tall as Jack , Jack is as tall as Thomas , Thomas is as tall as Roger , Roger is as tall as Patrick , Patrick is as tall as Kenneth , Kenneth is taller than Isaac",Isaac is taller than Kenneth,1,comparative
"Thomas is taller than Jared, Brandon, Kenneth, Morris and Joshua , Howard is as tall as Thomas",Howard is taller than Kenneth,0,comparative
"Brett is taller than Luis , Luis is taller than Victor , Victor is taller than Chester , Chester is taller than Ian , Ian is taller than James , James is taller than Justin , Justin is taller than Jonathan , Jonathan is taller than Tommy , Tommy is taller than Marion",Brett is taller than Victor,0,comparative
"Marvin is taller than Daniel , Daniel is taller than Danny , Danny is taller than Juan , Juan is taller than Erik , Erik is taller than Kurt , Kurt is taller than Ray , Ray is taller than Allen",Erik is taller than Allen,0,comparative
"Wade is taller than Howard , Howard is taller than Edward , Edward is taller than Theodore , Theodore is taller than Paul , Paul is taller than Clarence , Clarence is taller than Calvin , Calvin is taller than Wayne , Wayne is taller than Jimmy , Jimmy is taller than Gilbert , Gilbert is taller than Freddie",Wayne is taller than Clarence,1,comparative
"Tommy is taller than Bradley, Claude, Ivan, Melvin, Tim, Johnny, Jerry, Joel and Jack , Tommy is as tall as Allen",Allen is taller than Bradley,0,comparative
