sentence1,sentence2,label,label_form
"Marshall has visited Maldives, Marion has visited Iran, Glenn has visited Trinidad & Tobago, Jimmie has visited Albania, Gene has visited Federated States of Micronesia, Bruce has visited Belgium, Christian has visited Romania, James has visited The Bahamas, Howard has visited South Korea",Bruce didn't visit Belgium,1,simple_negation
"Jacob has visited Gabon, Seth has visited Brazil, Tracy has visited Mauritania, Marcus has visited Montenegro",Seth didn't visit Tuvalu,0,simple_negation
"Jacob has visited Vatican City, Walter has visited Vanuatu, Tom has visited Burkina, Paul has visited Chad",Walter didn't visit Vanuatu,1,simple_negation
"Nathan has visited France, Russell has visited Saudi Arabia, Kelly has visited Philippines, Joel has visited Jordan, Wade has visited Equatorial Guinea, Ronald has visited Gabon",Kelly didn't visit Philippines,1,simple_negation
"Victor has visited Honduras, Tyler has visited Trinidad & Tobago, Dwight has visited Morocco, Brandon has visited Barbados, Pedro has visited Panama, Clifford has visited Kuwait, Don has visited Guatemala, Jimmie has visited Kosovo, Roy has visited Zambia, Luis has visited Tajikistan",Luis didn't visit Tajikistan,1,simple_negation
"Javier has visited Sri Lanka, Jordan has visited Liechtenstein, Herbert has visited Saint Lucia, Albert has visited Kazakhstan, Christian has visited Myanmar",Herbert didn't visit Saint Lucia,1,simple_negation
"Alfred has visited Liberia, Michael has visited North Korea, Maurice has visited Netherlands, Virgil has visited India, Shane has visited Ecuador, Peter has visited Colombia, Brian has visited Nicaragua",Shane didn't visit Philippines,0,simple_negation
"Hector has visited Belarus, Paul has visited Kuwait",Hector didn't visit Belarus,1,simple_negation
"Milton has visited United Kingdom, Eugene has visited Ghana, Tracy has visited Benin, Peter has visited Zambia, Brian has visited Algeria",Tracy didn't visit Benin,1,simple_negation
"Everett has visited Mali, Darryl has visited Barbados",Darryl didn't visit Somalia,0,simple_negation
"Joel has visited Brunei, Isaac has visited Romania, Herbert has visited Turkmenistan, Dustin has visited Niger, Antonio has visited Chile, Erik has visited Rwanda, Patrick has visited Japan, Claude has visited Angola, Theodore has visited Senegal, Kent has visited Madagascar, Jorge has visited Belarus",Dustin didn't visit Niger,1,simple_negation
"Enrique has visited Belgium, Michael has visited Ukraine, Victor has visited Algeria",Michael didn't visit Ukraine,1,simple_negation
"Richard has visited Côte D'ivore, Mike has visited Georgia, Wade has visited Switzerland, Alex has visited Rwanda, Jessie has visited Venezuela, Eric has visited Kenya, Bryan has visited Kuwait, Fernando has visited Peru, Scott has visited Nauru",Bryan didn't visit Kuwait,1,simple_negation
"Roberto has visited Namibia, Clifford has visited Russia, Curtis has visited Uganda, Eugene has visited Uzbekistan, Tommy has visited Indonesia",Eugene didn't visit Timor-Leste,0,simple_negation
"Ricky has visited Brunei, Philip has visited Costa Rica, Jeff has visited Colombia, Lewis has visited Italy, Willard has visited Tunisia",Jeff didn't visit Colombia,1,simple_negation
"Adrian has visited Guinea, Richard has visited Ghana, Roger has visited Tonga, Ivan has visited Malawi, Dustin has visited Germany, Lonnie has visited Bhutan, Sean has visited Egypt",Richard didn't visit Ghana,1,simple_negation
"Byron has visited Austria, Ray has visited Cyprus, Andy has visited Belgium, Ross has visited Papua New Guinea, Adam has visited South Korea, Pedro has visited Nauru, Darrell has visited Spain, Hector has visited North Korea, Morris has visited Comoros, Troy has visited Bahrain, Angel has visited Iraq, Randy has visited Botswana",Randy didn't visit Botswana,1,simple_negation
"Frederick has visited Mongolia, Lloyd has visited Solomon Islands, Ian has visited Belize, Darryl has visited North Korea, Albert has visited Barbados, Karl has visited Argentina, Lance has visited Ethiopia, Max has visited Georgia, Sam has visited France, Roy has visited Nauru",Lance didn't visit Panama,0,simple_negation
"Javier has visited Iceland, Randall has visited Cyprus, Perry has visited France, Phillip has visited Angola, Roger has visited Somalia",Perry didn't visit France,1,simple_negation
"Daryl has visited Cuba, Melvin has visited Papua New Guinea, Ben has visited Russia, Ted has visited Switzerland, Mathew has visited Belgium, Billy has visited South Korea, Fernando has visited Guatemala, Benjamin has visited Poland, Donald has visited New Zealand",Melvin didn't visit Grenada,0,simple_negation
"Samuel has visited Kyrgyzstan, Dan has visited Mauritius, Perry has visited Samoa, Daniel has visited Yemen, Bobby has visited Spain, Jamie has visited Luxembourg, Howard has visited Timor-Leste, James has visited Germany, Claude has visited Malta, Jacob has visited Bahrain, Alexander has visited Malaysia",Dan didn't visit Netherlands,0,simple_negation
"Hector has visited Indonesia, Jon has visited Equatorial Guinea, Shawn has visited Ghana, Joel has visited Oman, Kyle has visited Poland, Jerome has visited Central African Republic, Brent has visited Nauru",Hector didn't visit Libya,0,simple_negation
"Jacob has visited Mexico, Vernon has visited Jordan, Daryl has visited Italy, Adam has visited Burkina, Dennis has visited Poland, Ryan has visited Malawi",Adam didn't visit Burkina,1,simple_negation
"Max has visited Latvia, Milton has visited Liberia, Alfredo has visited El Salvador, Jon has visited Dominican Republic, Luis has visited Georgia, Darrell has visited Netherlands",Alfredo didn't visit El Salvador,1,simple_negation
"Roland has visited Pakistan, Hugh has visited Bangladesh, Alexander has visited Bolivia, Virgil has visited Slovenia, Alvin has visited Guinea-Bissau, Theodore has visited Egypt, Ivan has visited Iceland, Guy has visited Cyprus",Alexander didn't visit Kiribati,0,simple_negation
"Randy has visited San Mmarino, Ricky has visited Guatemala, Reginald has visited Belarus, Clarence has visited Luxembourg, Frederick has visited Tunisia, Joseph has visited Botswana, Joshua has visited Bangladesh, Kirk has visited Romania",Clarence didn't visit Luxembourg,1,simple_negation
"Dale has visited Eswatini, Greg has visited Moldova",Greg didn't visit Iceland,0,simple_negation
"Roland has visited Mali, Casey has visited Netherlands, Troy has visited Syria, Eugene has visited Djibouti, Guy has visited Luxembourg, Randall has visited Bulgaria, Warren has visited Eswatini, Franklin has visited Andorra",Roland didn't visit Mali,1,simple_negation
"Theodore has visited Jordan, Bruce has visited Eritrea, Oscar has visited Malawi, Earl has visited Finland, Jaime has visited Sudan, Peter has visited Colombia, William has visited Gabon",Theodore didn't visit Jordan,1,simple_negation
"Peter has visited Seychelles, Adam has visited Vanuatu, Larry has visited Colombia, Raymond has visited Comoros, Ronald has visited Kiribati, Jack has visited Dominican Republic, Vernon has visited Bahrain, Freddie has visited Palau, Louis has visited Barbados, Gary has visited Sri Lanka",Raymond didn't visit Comoros,1,simple_negation
"Frank has visited Liechtenstein, Enrique has visited Papua New Guinea, Floyd has visited El Salvador, Julio has visited United States",Enrique didn't visit Papua New Guinea,1,simple_negation
"Johnnie has visited Costa Rica, Nicholas has visited Marshall Islands, Gerald has visited Greece, Corey has visited Estonia, Stanley has visited Portugal, Jack has visited Moldova, Leonard has visited Cuba, Joseph has visited India, Cody has visited Myanmar",Jack didn't visit Tanzania,0,simple_negation
"Victor has visited Nigeria, Sean has visited Timor-Leste, Francis has visited Montenegro, Lonnie has visited Tanzania, Brent has visited United Kingdom, Ronald has visited Lesotho, Jimmie has visited Botswana, Dale has visited Latvia",Victor didn't visit Ghana,0,simple_negation
"Jeffrey has visited Turkey, Leslie has visited Philippines, Gary has visited Sudan, Clarence has visited Colombia, Perry has visited Croatia, Reginald has visited Belarus, Wayne has visited Namibia",Clarence didn't visit Colombia,1,simple_negation
"Byron has visited Bhutan, Danny has visited Oman, Victor has visited Nigeria, Norman has visited Thailand, Micheal has visited Colombia, Perry has visited Central African Republic, Raymond has visited Cambodia",Micheal didn't visit Colombia,1,simple_negation
"Bob has visited Trinidad & Tobago, Frederick has visited Niger, Todd has visited Jordan, Ronald has visited Afghanistan, Ron has visited Palau, Lester has visited Armenia, Steven has visited South Sudan, Dale has visited Guinea-Bissau",Lester didn't visit Armenia,1,simple_negation
"Travis has visited Macedonia, Melvin has visited Equatorial Guinea, Mathew has visited Brazil, Ernest has visited Ukraine, Brett has visited Uzbekistan, Norman has visited Cameroon, Franklin has visited Kosovo, Wesley has visited Grenada, Tracy has visited Poland, Reginald has visited Gabon, Sergio has visited Vanuatu, Jonathan has visited Costa Rica",Wesley didn't visit Eswatini,0,simple_negation
"Freddie has visited Japan, Ralph has visited Croatia, Arnold has visited Indonesia, Rene has visited Venezuela, Angel has visited Netherlands, Joel has visited Madagascar, Billy has visited Bulgaria, Randall has visited Somalia, Kevin has visited Haiti, Darren has visited Saudi Arabia, Kelly has visited Saint Lucia",Ralph didn't visit Croatia,1,simple_negation
"Carl has visited Liechtenstein, Johnnie has visited Bangladesh, Tracy has visited Palau, Billy has visited Israel, Jonathan has visited United Arab Emirates, Paul has visited Dominica",Johnnie didn't visit Bangladesh,1,simple_negation
"Eduardo has visited Kosovo, Richard has visited Saint Vincent & the Grenadines, Raymond has visited Palau, Sam has visited Kyrgyzstan, Leon has visited Dominica, Terrence has visited Papua New Guinea, Roy has visited Brunei, Stephen has visited Canada",Richard didn't visit Saint Vincent & the Grenadines,1,simple_negation
"Herbert has visited Kazakhstan, Oscar has visited Australia, Aaron has visited Timor-Leste, Peter has visited Venezuela, Leonard has visited Albania, Armando has visited Bulgaria, Alvin has visited Malta, Jose has visited Estonia, Keith has visited Guyana",Armando didn't visit Bulgaria,1,simple_negation
"Byron has visited Oman, Andy has visited Mexico, Cody has visited Botswana, Alex has visited Italy, Darren has visited Tunisia, Nelson has visited Sri Lanka, Alfredo has visited Côte D'ivore, Lewis has visited Iran, Corey has visited Croatia, Terry has visited Kuwait, Enrique has visited Laos",Alfredo didn't visit Egypt,0,simple_negation
"Eddie has visited Haiti, David has visited Latvia, Nicholas has visited Norway, Tommy has visited Mali, Clifford has visited Uganda, Claude has visited Angola, Jacob has visited Brazil, Ricardo has visited Poland, Dennis has visited Zambia, Frederick has visited Gambia, Charles has visited Guatemala, Chris has visited Andorra",David didn't visit United Arab Emirates,0,simple_negation
"Duane has visited Libya, Maurice has visited Morocco, Freddie has visited São Tomé & Prícipe",Duane didn't visit Libya,1,simple_negation
"Joshua has visited Mongolia, Derrick has visited Senegal, Nathan has visited Estonia",Derrick didn't visit Romania,0,simple_negation
"Brett has visited Portugal, Micheal has visited United Arab Emirates, Jim has visited Slovakia",Micheal didn't visit Myanmar,0,simple_negation
"Javier has visited Syria, Edwin has visited Namibia, Terrence has visited Lesotho, Bryan has visited Peru, Edgar has visited Rwanda, Fernando has visited Comoros, Cody has visited Slovenia",Edgar didn't visit Saint Kitts & Nevis,0,simple_negation
"Jorge has visited Moldova, Bradley has visited Latvia, Bob has visited Liechtenstein, Dennis has visited Japan, Jesus has visited Macedonia, Jacob has visited Guinea, Timothy has visited Maldives, Justin has visited Myanmar, Jared has visited Brazil, Ryan has visited Tanzania",Bradley didn't visit Democratic Republic of the Congo,0,simple_negation
"Francis has visited Ecuador, Dean has visited Kyrgyzstan, Karl has visited Togo, Jerry has visited Dominican Republic, Jordan has visited Central African Republic",Karl didn't visit Togo,1,simple_negation
"Lawrence has visited Italy, Clyde has visited Vanuatu",Clyde didn't visit Timor-Leste,0,simple_negation
"Nicholas has visited Andorra, Joshua has visited Tunisia, Frederick has visited Tanzania, Gilbert has visited Antigua & Barbuda, Vincent has visited Palestine, Ralph has visited Bahrain, Wesley has visited Ukraine, Johnnie has visited Paraguay, Milton has visited Barbados, Walter has visited Venezuela, Christopher has visited Tonga",Wesley didn't visit Ukraine,1,simple_negation
"Ralph has visited Italy, Perry has visited Sweden, Mike has visited Tajikistan, Alex has visited Samoa, Russell has visited Kiribati, Jimmie has visited Austria, Andrew has visited Djibouti, Kirk has visited Angola, Derek has visited Nicaragua, Jonathan has visited Saint Vincent & the Grenadines, Jay has visited Mauritius",Andrew didn't visit Djibouti,1,simple_negation
