text,pred,label
amy visit ##ou ape ##nas doi ##s lu ##gar ##es amy visit ##ou santa luz ##ia do norte,0,0
gr ##ac ##ilia ##na visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es e ape ##nas de ##z pe ##sso ##as gr ##ac ##ilia ##na visit ##ou lad ##rio vista serra ##na lin ##dia jose ##np ##olis gu ##abi ##ju it ##uet ##a la ##je ##ado cha ##pad ##o do sul domingo ##s martins our ##ic ##uri ara ##runa brasil ##ndi ##a do sul u ##ba maximilian ##o de almeida bon ##fin ##polis de minas cafe ##zal do sul e joo li ##sb ##oa,0,0
da ##f ##ne visit ##ou ape ##nas um ##a pe ##sso ##a da ##f ##ne visit ##ou cat ##her ##ina,0,0
leo ##m ##nia visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a leo ##m ##nia visit ##ou la ##gam ##ar e var ##jo,1,1
bel ##osi ##nda visit ##ou ape ##nas de ##zen ##ove pe ##sso ##as bel ##osi ##nda visit ##ou l ##hu ##zie lu ##do ##vic ##e al ##den ##ir mal ##vina mika ##ela elaine seo ##mara hd ##ila leon ##tina tessa helen bart ##olin ##a loren ##za ne ##li si ##oma ##ra mil ##iza benjamin ##a j ##nia muriel e on ##dina,1,1
ari ##nda visit ##ou ape ##nas doi ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as ari ##nda visit ##ou it ##aj ##up ##e,0,0
su ##ati visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas du ##as pe ##sso ##as su ##ati visit ##ou do amp ##aro do ##rine e sima ##ra,1,1
louise visit ##ou ape ##nas vin ##te e ci ##nco pe ##sso ##as louise visit ##ou fl ##ore ##ncia e ag ##na,0,0
dina ##rta visit ##ou ape ##nas tr ##s lu ##gar ##es dina ##rta visit ##ou af ##oga ##dos da ing ##az ##eira,0,0
gertrude ##s visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a gertrude ##s visit ##ou kei ##ko,0,0
melanie visit ##ou ape ##nas o ##ito lu ##gar ##es melanie visit ##ou mat ##in ##ha,0,0
melanie visit ##ou ape ##nas vin ##te pe ##sso ##as melanie visit ##ou lori ##na mira anal ##isa bi ##ana iv ##a dina anton ##ela feb ##a anal ##dina sara ##y liv miranda e chi,0,0
si ##oma ##ra visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as si ##oma ##ra visit ##ou so joo bat ##ista la ##go ##a do it ##ae ##nga tu ##r ##vo ##ln ##dia ana ##dia cara ##ting ##a camp ##est ##re do mara ##nh ##o belt ##er ##ra jar ##ama ##tai ##a it ##ap ##or ac ##aia ##ca torre de pe ##dra it ##ap ##oro ##ro ##ca ga ##rar ##u gu ##ar e belmont ##e,1,1
sur ##ia visit ##ou ape ##nas tri ##nta lu ##gar ##es sur ##ia visit ##ou bo ##r sea ##ra palm ##ei ##rn ##dia barr ##a de so miguel man ##oe ##l via ##na ga ##uram ##a it ##ag ##ua ##ru sen ##ador jo ##s bent ##o it ##ana ##gra ar ##roi ##o dos rat ##os ap ##are ##ci ##da do rio negro ana ##hy nat ##iv ##idad ##e da serra gu ##ap santa f de go ##is en ##tre f ##ol ##has flex ##eira ##s candi ##ba sen ##hor do bon ##fi ##m ass ##uno u ##ba ##jar ##a mai ##rip ##or so carlos santa rita do novo des ##tino monte ##s alto ##s roche ##do de minas co ##rre ##nti ##na mor ##ma ##o,1,1
am ##vel visit ##ou ape ##nas tr ##s pe ##sso ##as am ##vel visit ##ou sir ##a e ali ##san ##de,0,0
ti ##cian ##e visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas de ##z pe ##sso ##as ti ##cian ##e visit ##ou luz ##in ##polis congo ##nh ##al pi ##rac ##ica ##ba ari ##pu ##an sen ##hora do porto per ##iq ##uit ##o sc ##hr ##oed ##er mara ##vil ##has nova tim ##bot ##eu ##a sa ##grad ##a fa ##ml ##ia cap ##im gross ##o it se ##l ##vr ##ia porto ferreira par ##ob jun ##dia do sul core ##a ta ##qua ##rit ##inga president ##e pr ##ude ##nte pot ##ire ##tama ca ##apa ##va do sul cap ##o do ci ##p santo ant ##nio de li ##sb ##oa tr ##air ##i sal ##ga ##din ##ho e so francisco,1,1
may visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as may visit ##ou pr ##ude ##nte de mora ##is novo horizon ##te do sul co ##rre ##nti ##na bit ##uru ##na mates po ##o bran ##co mar ##mel ##polis monte santo do to ##can ##tin ##s ci ##pot ##nea mana ##qui ##ri ari ##pu ##an care ##iro cap ##o bon ##ito ca ##ci ##que do ##ble cara ##na ##ba pac ##ot ##i car ##mp ##olis tom ##azi ##na pi ##ra ##pet ##inga e mu ##nh ##oz de mel ##o,1,1
ant ##era visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a ant ##era visit ##ou mi ##mos ##a,0,0
lexie visit ##ou ape ##nas de ##zes ##set ##e pe ##sso ##as lexie visit ##ou per ##pt ##ua saul ##ina el ##eni len ##ira ot ##elin ##da lau ##rian ##a rica ##rdi ##na fl ##ore ##na no ##mi ma ##vel ##ete bert ##ila rom ##ina mar ##li ab ##na e eu ##lar ##ina,0,0
candi ##ce visit ##ou ape ##nas set ##e lu ##gar ##es candi ##ce visit ##ou re ##ri ##uta ##ba car ##mo do rio verde gu ##as de santa br ##bara cap ##in ##zal do norte fern ##o mu ##ca ##ja bo ##rra ##z ##polis e man ##oe ##l em ##dio,1,1
doris ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es doris ##a visit ##ou palm ##ei ##rn ##dia gu ##ara e monte caste ##lo,0,0
nice ##ia visit ##ou ape ##nas vin ##te e um lu ##gar ##es e ape ##nas on ##ze pe ##sso ##as nice ##ia visit ##ou dir ##ci ##la mari ##bel er ##cl ##ia e amin ##ata,0,0
holly visit ##ou ape ##nas vin ##te e set ##e lu ##gar ##es holly visit ##ou co ##rone ##l jo ##s dia ##s ca ##cho ##eiro de it ##ape ##mir ##im fei ##ra nova do mara ##nh ##o jen ##ip ##ap ##o dos vie ##ira ##s it ##ap ##ira ##pu paul ##ista car ##ua ##ru ca ##ci ##mba ##s pin ##dam ##on ##hang ##aba santa br ##bara tu ##par ##end ##i cai ##ab ##u can ##as campo ale ##gre de lou ##rdes bo ##m jesus salt ##o grande so domingo ##s do az ##eit ##o anton ##ina la ##gam ##ar pe ##dra pre ##ta so rai ##mund ##o non ##ato novo ac ##ord ##o bam ##bu fl ##or do ser ##to gemini ##ano co ##rone,1,1
gerald ##a visit ##ou ape ##nas doi ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a gerald ##a visit ##ou ellie,0,0
rachel visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es rachel visit ##ou par ##ique ##ra ##au e go ##io ##xi ##m,0,0
por ##cian ##a visit ##ou ape ##nas um ##a pe ##sso ##a por ##cian ##a visit ##ou ja ##lm ##ira e er ##cl ##ia,1,1
jul ##inda visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas de ##zes ##set ##e pe ##sso ##as jul ##inda visit ##ou can ##a dos cara ##js est ##iva tab ##ule ##iro santa ##lu ##z so bent ##o do sul sob ##rad ##inho en ##vira qu ##ati ##pur ##u campo grande santa cruz gu ##abi ##ru ##ba mare ##ma so domingo ##s ju ##rip ##ira ##nga so br ##s bra ##sp ##olis est ##rel ##a e er ##val grande,1,1
mac ##ati visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas du ##as pe ##sso ##as mac ##ati visit ##ou de ##ode ##te,0,0
mala ##ika visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas set ##e pe ##sso ##as mala ##ika visit ##ou qui ##nta do sol bal ##ner ##io cam ##bor ##i es ##ca ##da ib ##ira ##pu ##it carl ##inda so gerald ##o do bai ##xi ##o ira ##ce ##mp ##olis sar ##zed ##o e mac ##abas,1,1
harper visit ##ou ape ##nas vin ##te e doi ##s pe ##sso ##as harper visit ##ou dina ##rda ti ##rsa gr ##acio ##sa marlene gustav ##a seo ##ng margaret ##e mr ##tila dia ##man ##tina es ##m ##ria crystal dani ##la tara am ##br ##sia mari ##ta alba ##na fl ##or ##bel ##a beat ##rix e doris ##a,0,0
ed ##ria visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es ed ##ria visit ##ou santo ant ##nio do jar ##dim ol ##ho d ##gua do pia ##u ta ##tu e mata roma,0,0
ada ##l ##gi ##za visit ##ou ape ##nas cat ##or ##ze pe ##sso ##as ada ##l ##gi ##za visit ##ou mari ##za id ##lia priscilla nad ##e cars ##ta eleanor du ##ana li ##ber ##dad ##e gi ##ral ##dina marcel ##la mari ##ta del ##isa rebecca marcel ##a e ki ##eza,1,1
palm ##ira visit ##ou ape ##nas vin ##te e set ##e lu ##gar ##es e ape ##nas qui ##nz ##e pe ##sso ##as palm ##ira visit ##ou sand ##ova ##lina brasil ##ndi ##a do to ##can ##tin ##s american ##o do brasil car ##ira barre ##tos porto amazon ##as bu ##jar ##u ju ##rut ##i la ##je ##ado do bug ##re so francisco de it ##aba ##po ##ana can ##a dos cara ##js mat ##o verde mal ##had ##a dos bois coca ##lz ##inho de go ##is mor ##ro do cha ##pu do pia ##u cai ##ab ##u front ##eira ##s que ##ima ##das joo rama ##lho mira ##gua bal ##ner ##io ga ##ivo ##ta astor ##ga ca ##ati ##ba po ##o de pe ##dra,1,1
lou ##rdes visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas set ##e pe ##sso ##as lou ##rdes visit ##ou cuba ##ti doi ##s ir ##mos das misses santa rita de ib ##iti ##po ##ca gu ##ap ##or santa clara does ##te ib ##i i ##gua ##ba grande moe ##ma serra do ##ura ##da ara ##rip ##ina so rom ##o so jo ##s do e ##git ##o ja ##care ##zin ##ho ul ##ian ##polis mara ##pani ##m so rai ##mund ##o das manga ##bei ##ras e sentinel ##a do sul,1,1
dar ##cl ##ia visit ##ou ape ##nas do ##ze lu ##gar ##es dar ##cl ##ia visit ##ou wander ##ln ##dia ivo ##ln ##dia fa ##zen ##da vila ##nova can ##ind sum ##ido ##uro con ##ce ##io de ipa ##nem ##a e so joo do pac ##u,0,0
cl ##ari ##nda visit ##ou ape ##nas tre ##ze pe ##sso ##as cl ##ari ##nda visit ##ou eu ##tl ##ia,0,0
liz ##lia visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas de ##z pe ##sso ##as liz ##lia visit ##ou sami ##ra ce ##lini ##a e jul ##ita,0,0
au ##rian ##a visit ##ou ape ##nas doi ##s lu ##gar ##es au ##rian ##a visit ##ou nova md ##ica,0,0
kai visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as kai visit ##ou ali ##ta car ##mina din ##eia jo ##su ##ana e bean ##ina,1,1
ga ##itan ##a visit ##ou ape ##nas tri ##nta lu ##gar ##es e ape ##nas de ##zes ##set ##e pe ##sso ##as ga ##itan ##a visit ##ou gu ##as de cha ##pe ##c jan ##dara palma ##res mai ##rip ##or nova trent ##o our ##inho ##s e es ##pr ##ito santo,0,0
dion ##e visit ##ou ape ##nas se ##is lu ##gar ##es e ape ##nas um ##a pe ##sso ##a dion ##e visit ##ou cerro grande do sul caste ##lo do pia ##u sir ##in ##ham max ##aran ##gua ##pe ve ##r mont ##an ##ha e chu ##ping ##ua ##ia,1,1
sea ##ra visit ##ou ape ##nas do ##ze lu ##gar ##es sea ##ra visit ##ou so jo ##s dos cord ##eiro ##s monte ale ##gre de go ##is novo it ##aco ##lom ##i chopin ##zin ##ho u ##ba ##por ##anga ave ##lin ##polis ara ##pi ##rac ##a ri ##ach ##o de santana ara ##po ##ema ib ##ia ##pina ac ##ari conde e so jo ##s dos aus ##entes,1,1
bat ##rice visit ##ou ape ##nas de ##z lu ##gar ##es bat ##rice visit ##ou ma ##u mat ##ip pi ##ra ##pet ##inga sent ##o s co ##ro ##ados an ##hum ##as pei ##x ##eb ##oi rio verde de mat ##o gross ##o tap ##ira pia ##cat ##u e al ##vor ##ada do norte,1,1
iso ##lina visit ##ou ape ##nas vin ##te e um pe ##sso ##as iso ##lina visit ##ou co ##rl ##ia ad ##lia jo ##sa ##bet ##e de ##ot ##ila ed ##ria e eve ##lin,0,0
adelaide visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas um ##a pe ##sso ##a adelaide visit ##ou est ##rel ##a do ind ##ai pia ##u pin ##hei ##ral joo alfredo te ##ju ##p sal ##ga ##din ##ho are ##ia bran ##ca e vi ##osa,1,1
lilly visit ##ou ape ##nas vin ##te lu ##gar ##es lilly visit ##ou mara rosa ara ##gua ##ce ##ma pia ##t er ##ech ##im bela vista do told ##o cap ##im bran ##co martins so ##ares pont ##ali ##na ara ##pot ##i gu ##as fr ##ias past ##os bon ##s dom felicia ##no po ##x ##oro est ##rel ##a does ##te so joo do pia ##u cap ##o bon ##ito do sul nos ##sa sen ##hora do liv ##ram ##ent ##o novo horizon ##te do o ##est ##e camp ##ina grande do sul cara ##ngo ##la e marin ##g,1,1
marcel ##a visit ##ou ape ##nas nov ##e pe ##sso ##as marcel ##a visit ##ou natalie,0,0
agnes visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas vin ##te e tr ##s pe ##sso ##as agnes visit ##ou care ##la dali ##nda pamela e irene ##ia,0,0
del ##isa visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as del ##isa visit ##ou nur ##eia brig ##ite lia e or ##ian ##e,1,1
luc ##lia visit ##ou ape ##nas set ##e pe ##sso ##as luc ##lia visit ##ou el ##una ira ##ce ##ma ras ##sa gabriel ##la e jan ##di ##ra,0,0
mn ##ia visit ##ou ape ##nas vin ##te e set ##e pe ##sso ##as mn ##ia visit ##ou nc ##ia da ##ener ##ys al ##zi ##ra ian ##esis er ##m ##ria ro ##sit ##a dali ##ana ira ##ce ##ma ariel lil ##ie ##te nad ##e ro ##glia bert ##a e bel ##osi ##nda,0,0
au ##cen ##a visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as au ##cen ##a visit ##ou tri ##sha,0,0
eng ##el ##cia visit ##ou ape ##nas vin ##te e um lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as eng ##el ##cia visit ##ou do nas ##ci ##mento e ed ##ine,0,0
lisa ##ndra visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas du ##as pe ##sso ##as lisa ##ndra visit ##ou se ##ver ##ina juan ##ita e amir ##a,1,1
nc ##ia visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas du ##as pe ##sso ##as nc ##ia visit ##ou fr ##ika,0,0
jose ##lina visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es jose ##lina visit ##ou santa maria do o ##est ##e var ##ge ##m bon ##ita al ##can ##ti ##l nova i ##gua ##u al ##var ##es so bent ##o do sul ce ##zar ##ina front ##eira so francisco de ass ##is ag ##ui ##ar ##np ##olis prima ##vera de ron ##d ##nia cr ##re ##go fund ##o soc ##orro do pia ##u qui ##ssa ##m bo ##m jar ##dim da serra it ##uting ##a e rio po ##mba,1,1
gerald ##ina visit ##ou ape ##nas vin ##te e doi ##s lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as gerald ##ina visit ##ou ara ##cr ##uz,0,0
es ##m ##ria visit ##ou ape ##nas tri ##nta lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as es ##m ##ria visit ##ou ode ##te,0,0
gr ##ac ##inda visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as gr ##ac ##inda visit ##ou ser ##iting ##a rio grande do pia ##u cu ##nh ##a miguel leo it ##ap ##iss ##uma santa car ##me ##m paulo ja ##cin ##to campo do ten ##ente santa br ##bara does ##te e car ##iri ##au,1,1
ni ##a visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas de ##z pe ##sso ##as ni ##a visit ##ou isabel ##ina leon ##il ##da ce ##sr ##ia jan ##ine ross ##ana dani ##ka nirvana ley ##la e arte ##ms ##ia,0,0
josef ##a visit ##ou ape ##nas doi ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as josef ##a visit ##ou so domingo ##s do pr ##ata l ##var ##es florence e so jo ##s do rio par ##do,1,1
mage ##nta visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as mage ##nta visit ##ou natasha tar ##ina simone ##ta ja ##da athena e francesca,0,0
ala ##ia visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es ala ##ia visit ##ou joan ##sia ta ##var ##es pass ##a tempo it ##aba ##iani ##nh ##a e govern ##ador lu ##iz roc ##ha,1,1
selma visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas um ##a pe ##sso ##a selma visit ##ou ti ##ros van ##ini rode ##io it ##aba ##iani ##nh ##a e form ##osa do o ##est ##e,1,1
desire ##e visit ##ou ape ##nas cat ##or ##ze pe ##sso ##as desire ##e visit ##ou mori ##an en ##car ##na ##o ang ##lica lb ##ia ina ##ra cat ##ila ib ##erina dome ##nica sen ##a e ca ##ye ##tana,0,0
gi ##sle ##na visit ##ou ape ##nas vin ##te e um lu ##gar ##es gi ##sle ##na visit ##ou sino ##p pi ##rang ##u ##u he ##lip ##olis it ##aq ##ua ##ra mat ##ias bar ##bos ##a ama ##por ar ##rai ##as para ##mb ##u mass ##ap e parana ##city,0,0
sale ##te visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as sale ##te visit ##ou gi ##sel ##e e go ##nal ##a,0,0
liberal ##ina visit ##ou ape ##nas tri ##nta lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as liberal ##ina visit ##ou do soc ##orro,0,0
sue ##ly visit ##ou ape ##nas nov ##e pe ##sso ##as sue ##ly visit ##ou cl ##ari ##nda gi ##ral ##dina e te ##jal ##a,0,0
denise visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as denise visit ##ou campo mag ##ro ju ##az ##eiro do norte e can ##ita ##r,0,0
sar ##ina visit ##ou ape ##nas se ##is lu ##gar ##es sar ##ina visit ##ou ser ##to santana car ##na ##ba cai ##ara do norte it ##a pat ##ro ##c ##nio so joo da var ##jo ##ta e re ##bo ##ua ##s,1,1
tian ##a visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as tian ##a visit ##ou sara ##pu var ##ge ##m e ol ##inda nova do mara ##nh ##o,0,0
fe ##lis ##bert ##a visit ##ou ape ##nas set ##e pe ##sso ##as fe ##lis ##bert ##a visit ##ou lie ##te e be ##ren ##gr ##ia,0,0
cord ##lia visit ##ou ape ##nas qu ##at ##ro pe ##sso ##as cord ##lia visit ##ou j el ##sin ##da ar ##lind ##a ni ##lda e firm ##ina,1,1
rod ##ri ##ga visit ##ou ape ##nas um lu ##gar rod ##ri ##ga visit ##ou mri ##o campos,0,0
mari visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es mari visit ##ou tr ##aves ##sei ##ro duran ##d qui ##ssa ##m pr ##ain ##ha ro ##sr ##io o ##est ##e cu ##st ##dia so ben ##ed ##ito camp ##inas banana ##l ns ##ia flores ##ta bal ##ner ##io cam ##bor ##i io ##mer tori ##tama novo so jo ##aq ##ui ##m president ##e oleg ##rio mu ##lun ##gu ib ##ira ##ju ##ba gu ##ara ##ci nova brasil ##ndi ##a does ##te acre ##ln ##dia her ##cu ##ln ##dia ib ##ema le ##bon r ##gis bernardo do me ##ari ##m u ##bir ##aja ##ra je ##sp ##olis anita ga ##ri ##baldi president ##e caste ##lo bran ##co bar ##o de mel ##ga,1,1
dali ##nda visit ##ou ape ##nas ci ##nco pe ##sso ##as dali ##nda visit ##ou maureen e paris,0,0
du ##lc ##ine ##ia visit ##ou ape ##nas de ##zes ##sei ##s pe ##sso ##as du ##lc ##ine ##ia visit ##ou chen jordan ##a mona fr ##ika sam ##ari ##tana qu ##ai ##ela tan ##a lid ##una he ##lio ##dora e dil ##ma,0,0
carole visit ##ou ape ##nas ci ##nco lu ##gar ##es carole visit ##ou fort ##una de minas te ##od ##oro sam ##pa ##io tapes len ##is paul ##ista br ##ej ##o dos santos e ca ##cho ##eira do ara ##ri,1,1
lu ##iza visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a lu ##iza visit ##ou ant ##a go ##rda,0,0
hilda visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es hilda visit ##ou tri ##un ##fo pot ##ig ##ua ##r cola ##res es ##per ##ana nova cape ##la de santana nova x ##ava ##nti ##na serra ##no do mara ##nh ##o novo orient ##e do pia ##u solid ##o ara ##qua ##ri ca ##cho ##ei ##rin ##ha pedro os ##rio lou ##ve ##ira pale ##sti ##na de go ##is co ##que ##iro sec ##o so marcos ru ##y bar ##bos ##a india ##ro ##ba tr ##s cora ##es harmon ##ia monte az ##ul mini ##st ##ro andrea ##zza cab ##ace ##ira ##s do para ##gua ##u cr ##ist ##lia cora ##o de maria so miguel do pass ##a qu ##at ##ro con,1,1
jo ##sf ##a visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas du ##as pe ##sso ##as jo ##sf ##a visit ##ou vera cruz ng ##ulo cr ##ista ##is paul ##ista pont ##o chi ##que var ##ge ##m bon ##ita di ##vina pastor ##a lamar ##o congo ##nh ##as do norte ol ##ho d ##gua do pia ##u cam ##ara ##gi ##be para ##so do norte e santo ant ##nio dos mil ##ag ##res,1,1
cr ##isto ##lind ##a visit ##ou ape ##nas tri ##nta lu ##gar ##es cr ##isto ##lind ##a visit ##ou rib ##ama ##r fi ##que ##ne ja ##cuting ##a ten ##ente porte ##la ib ##ot ##ira ##ma ib ##imi ##rim gu ##a santa ga ##ri ##baldi ib ##ira ##cat ##u mata ##rac ##a pat ##os de minas para ##so santo ant ##nio da barr ##a pi ##lar tim ##bir ##as so joo do para ##so it ##ape ##bi tau ##bat indian ##polis par ##din ##ho jar ##dim ol ##inda par ##nami ##rim so joo do cai ##u pa ##quet sai ##r monte ##s cl ##aro ##s de go ##is or ##iz ##nia so joo da la ##go ##a ca ##xa ##mb ##u gr ##o par so,1,1
brit ##es visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas de ##zes ##set ##e pe ##sso ##as brit ##es visit ##ou ser ##rin ##ha dos pinto ##s e wall fe ##rra ##z,0,0
cat ##rina visit ##ou ape ##nas um ##a pe ##sso ##a cat ##rina visit ##ou el ##dia e li ##ci,1,1
lu ##dm ##ila visit ##ou ape ##nas ci ##nco pe ##sso ##as lu ##dm ##ila visit ##ou cynthia more ##na gao ##ri or ##nel ##a ida e mar ##lis ##e,1,1
joaquin ##a visit ##ou ape ##nas nov ##e lu ##gar ##es joaquin ##a visit ##ou it ##aj ##ob ##i ira ##ti ta ##cu ##ru se ##l ##vr ##ia president ##e kennedy ca ##cho ##eira de pa ##je rib ##eiro bon ##ito miguel al ##ves con ##ce ##io da ap ##are ##ci ##da e ca ##ja ##ze ##ira ##s,1,1
li ##bria visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as li ##bria visit ##ou gr ##ac ##ilia ##na tess evelyn if ##ign ##ia por ##cian ##a bit ##ia cast ##orin ##a sami ##ra ellie ##ros ##a ir ##iana priscilla e jo ##cel ##ina,0,0
marian ##e visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas se ##is pe ##sso ##as marian ##e visit ##ou santa f do ara ##gua ##ia alta ##ne ##ira para ##mir ##im vi ##tri ##a das misses ind ##aia ##l cal ##de ##iro grande buenos aires vic ##ncia vi ##osa lean ##dro ferreira theo ##bro ##ma palma ##s come ##nda ##dor go ##mes porto ma ##u porto ale ##gre do norte mariano mor ##o cas ##ca ib ##iti ##ra de minas go ##iani ##ra ser ##to so jo ##s da tape ##ra ex ##tre ##ma so se ##bas ##ti ##o do para ##so nova gu ##ari ##ta santa f e so ro ##que do can ##a,1,1
excel ##sa visit ##ou ape ##nas se ##is pe ##sso ##as excel ##sa visit ##ou he ##lio ##dora,0,0
sa ##fia visit ##ou ape ##nas de ##zes ##set ##e pe ##sso ##as sa ##fia visit ##ou si ##oma ##ra en ##car ##na ##o cl ##im ##nia dl ##ique jose ##lene martha ma ##vil ##de emilia ##na e lu ##ela,0,0
det ##ila visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as det ##ila visit ##ou carla dai ##na noah mar ##ques ##a e dolores,1,1
rachel visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es rachel visit ##ou i ##gua ##rac ##i e so miguel,0,0
georgian ##a visit ##ou ape ##nas tre ##ze lu ##gar ##es georgian ##a visit ##ou cara alto cap ##ara cara ##ua ##ri it ##ap ##ip ##oca ne ##ves paul ##ista ja ##an e santa ter ##ez ##in ##ha,0,0
