sentence1,sentence2,label,label_form
"Don has visited Somalia, Vatican City, Kuwait, Canada, Paraguay, Madagascar, Palau, Philippines, Slovakia, Colombia, The Bahamas and Honduras",Philip didn't visit Honduras,0,boolean_coordination
Alfredo and Paul have visited Bahrain,Paul didn't visit Burkina,0,boolean_coordination
"Ben, Vincent, Jonathan, Allan, Darren, Todd, Byron, Jeffrey and Ruben have visited Bolivia",Willie didn't visit Bolivia,0,boolean_coordination
"Kurt has visited Saint Lucia, Zambia, Vatican City, Togo, Sierra Leone, The Bahamas, Israel, Guatemala, Tunisia, Norway, Monaco, Trinidad & Tobago, Mongolia, Netherlands, Croatia and Costa Rica",Kurt didn't visit Croatia,1,boolean_coordination
"Tracy, Herman and Edward have visited Belarus",Jeffery didn't visit Belarus,0,boolean_coordination
"Joel, Louis, Danny, Ramon, Ben and Gordon have visited South Sudan",Gordon didn't visit South Sudan,1,boolean_coordination
"Hector has visited Afghanistan, The Bahamas, Slovenia, Syria, Jamaica, Ghana, Central African Republic, United States, Tuvalu and Democratic Republic of the Congo",Hector didn't visit Tuvalu,1,boolean_coordination
"Ted, Gilbert, Marvin, Francis, Leonard, Kurt, Sergio, Gordon, Raymond and Leon have visited Chile",Kurt didn't visit Chile,1,boolean_coordination
"Darrell, Clayton, Rodney, Jesus, Jeffrey, Aaron, Louis, Lee, Oscar, Barry, Alfred, George, Jonathan, Wallace, Peter, Tony and Jon have visited Mali",George didn't visit Turkey,0,boolean_coordination
"Ruben has visited Papua New Guinea, Djibouti, Fiji and Sierra Leone",Daryl didn't visit Djibouti,0,boolean_coordination
"Jeffrey has visited Cambodia, Guinea-Bissau, Philippines, United Arab Emirates, Yemen, Suriname, Niger, Bulgaria, Barbados, Indonesia, Algeria, Italy, Kyrgyzstan, Bahrain, Luxembourg, Gambia, Madagascar and Somalia",Jeffrey didn't visit Burundi,0,boolean_coordination
"Alfred, Paul, Don, Lester, Jesus, Calvin, Manuel, Benjamin, Milton, Nelson, Nicholas, Jamie, Eugene, Guy, Bob, Alex, Leo, Edgar and Jeffery have visited Algeria",Ben didn't visit Algeria,0,boolean_coordination
Roland has visited Yemen and Azerbaijan,Roland didn't visit Azerbaijan,1,boolean_coordination
"Marcus has visited Yemen, Chile, Kosovo, Russia, Czech Republic, Iraq, Antigua & Barbuda and El Salvador",Marcus didn't visit Burundi,0,boolean_coordination
"Duane has visited Ireland, Canada and Iceland",Duane didn't visit North Korea,0,boolean_coordination
"Robert, Glenn, Chad, Calvin, Keith, Clifton, Rafael, Frank, Mark, Clayton, Bryan, Roberto, Cecil, Leroy, Gene, Johnnie and Aaron have visited Kuwait",Calvin didn't visit Kuwait,1,boolean_coordination
"Daniel has visited South Korea, Madagascar, Sri Lanka, Sweden, Germany, Ecuador, Barbados, Morocco, Senegal and Côte D'ivore",Daniel didn't visit Germany,1,boolean_coordination
"Salvador, Francis, Gabriel, Wade and Alberto have visited Suriname",Isaac didn't visit Suriname,0,boolean_coordination
Greg and Lester have visited Yemen,Greg didn't visit Italy,0,boolean_coordination
"Harold has visited Tanzania, Malaysia, Mauritania, Malawi, Egypt, Ecuador, The Bahamas, Central African Republic, Sweden, Burundi, Argentina, Tonga, Guyana, Grenada, Djibouti, Brunei and Germany",Harold didn't visit Grenada,1,boolean_coordination
"James has visited Palau, Mozambique, Cambodia, Mali, Barbados, Iceland and Saint Vincent & the Grenadines",James didn't visit Norway,0,boolean_coordination
"Alberto has visited Guinea-Bissau, Gambia, Dominica, Guinea, Samoa, Thailand, Lithuania, Republic of the Congo, Netherlands, Niger, Colombia, Armenia, Kuwait, Spain, United States, Paraguay, Malaysia and Norway",Alberto didn't visit Norway,1,boolean_coordination
"Nelson has visited Angola, Grenada, Zimbabwe, São Tomé & Prícipe, Trinidad & Tobago, Republic of the Congo, Peru, Portugal, Argentina, Saint Lucia, Palestine, Mozambique, Chad, Côte D'ivore, Switzerland, United Arab Emirates, Guinea and Georgia",Nelson didn't visit Equatorial Guinea,0,boolean_coordination
"Brad has visited Denmark, Timor-Leste and Israel",Brad didn't visit Vanuatu,0,boolean_coordination
"Marcus, Franklin, Salvador, Raul, Larry, Jeremy, Mathew, Brian, Ron, Milton, Robert, Felix, George, Curtis, Rodney, Karl, Terrance and Michael have visited Benin",Michael didn't visit Saint Vincent & the Grenadines,0,boolean_coordination
"Edgar, Ivan, Sean, Cody, Sidney, Vincent, Warren, Ted, Terry, Nathan and Tracy have visited Libya",Mark didn't visit Libya,0,boolean_coordination
"Kyle, James, Dwight, Frederick, Ben, Tracy, Lance, Allen, Leonard, Sergio, Michael, Jared, Barry and Chad have visited France",Tracy didn't visit France,1,boolean_coordination
"Alvin has visited Somalia, Bhutan, Guinea, Norway and Rwanda",Alvin didn't visit Guinea,1,boolean_coordination
"Shawn, Francisco and Bernard have visited Uganda",Bernard didn't visit Uganda,1,boolean_coordination
"Alfredo, Patrick, Harold, Carlos, Hugh, Phillip, Andrew, Kyle, Steve, Cody, Antonio, Albert, Ricardo, Leonard, Brett, Joseph, Willard, Peter and Luis have visited France",Hugh didn't visit Nepal,0,boolean_coordination
Frank has visited Malaysia and Germany,Frank didn't visit Germany,1,boolean_coordination
"Ted has visited Grenada, Ghana and Armenia",Ted didn't visit Armenia,1,boolean_coordination
"Mathew has visited Senegal, Barbados, Latvia, Antigua & Barbuda, Costa Rica, Vanuatu, Algeria, Burkina, Kuwait and Gambia",Mathew didn't visit Barbados,1,boolean_coordination
"Steven, Ken, Rene, Warren, Randall, Kirk, Lonnie, Dale, Bernard, Ron, Micheal, Arnold, Greg, Jeremy, Chad and Lawrence have visited Malawi",Steve didn't visit Malawi,0,boolean_coordination
"Kurt has visited Libya, Ghana, Venezuela, France, Russia, Jordan, South Africa, Moldova, United Kingdom, Guatemala and Zimbabwe",Kurt didn't visit France,1,boolean_coordination
"Tyrone, Anthony, Marcus, Ray, Alberto, Joseph, Alexander, Johnnie, Jamie, Dennis, Eugene, Terrance, Travis, Chad and Shawn have visited Czech Republic",Anthony didn't visit Czech Republic,1,boolean_coordination
"Samuel has visited South Africa, Luxembourg, Sudan, Yemen, Pakistan, Palau, Albania, Kyrgyzstan, Belize, Kenya and San Mmarino",Brandon didn't visit Pakistan,0,boolean_coordination
"Bryan, Roland, Mathew, John, Allan, Jerome, Albert, Alberto, Glen, Carl and Brad have visited Thailand",Thomas didn't visit Thailand,0,boolean_coordination
Jeremy has visited Netherlands and Vanuatu,Jerome didn't visit Vanuatu,0,boolean_coordination
"Roger, Billy, Julian, Jack, Theodore, Claude, Kirk, Luis, Brett, Dan, Carlos, Tim, Joel, Juan, Curtis and Ivan have visited Belarus",Brett didn't visit Belarus,1,boolean_coordination
"Dustin has visited Romania, Burkina, Kiribati, Brunei, Haiti, Mozambique, Eritrea, Cambodia, Slovenia, Hungary, Palau, El Salvador, Kazakhstan, Laos, Tuvalu, Georgia, Ecuador and Colombia",Charlie didn't visit Laos,0,boolean_coordination
"Barry, Benjamin, Lester, Lawrence, Darrell, Greg, Jon, Stanley, Herman, Lewis, Jamie, Adrian, Tyler, Arnold, Sidney, Mark, Adam and Terrance have visited Qatar",Jamie didn't visit United States,0,boolean_coordination
"Charlie has visited Sierra Leone, Sri Lanka, Vanuatu, Uzbekistan, Slovakia, Vietnam, São Tomé & Prícipe, Namibia, Croatia, Oman, Germany, Kenya, Cuba and Uganda",Charlie didn't visit Kenya,1,boolean_coordination
"Jose, Victor and Corey have visited Togo",Corey didn't visit Mali,0,boolean_coordination
"Dean, Carl, Jonathan, Gordon, Ruben, Phillip, Allen, Darrell and Jeffery have visited Chad",Jonathan didn't visit Chad,1,boolean_coordination
Jimmie has visited Democratic Republic of the Congo and Belgium,Jeremy didn't visit Democratic Republic of the Congo,0,boolean_coordination
"Eric, Alberto and Dean have visited Dominican Republic",Eric didn't visit China,0,boolean_coordination
"Dennis, Edgar, Johnny, Isaac, Edwin, Larry, Ronald, Daniel and Alvin have visited Bangladesh",Alvin didn't visit Bangladesh,1,boolean_coordination
"Guy has visited Philippines, New Zealand, Palau, Colombia, Bolivia, Afghanistan, Dominica, Malaysia, Comoros, El Salvador, Iceland, Belgium, Morocco, Saint Kitts & Nevis, Venezuela, Kenya, Thailand, Germany, South Africa and Czech Republic",Norman didn't visit Morocco,0,boolean_coordination
"Marion, Adam, Ramon, Dave, Darrell, Jonathan, Roy, Albert, Darryl and Isaac have visited Qatar",Jonathan didn't visit Paraguay,0,boolean_coordination
"Jeremy has visited Myanmar, Sweden, Mauritania, South Sudan, Comoros, Barbados, Djibouti, Croatia, Saint Lucia, Vanuatu, Bulgaria, Georgia, Venezuela, Switzerland and Turkmenistan",Jeremy didn't visit Jamaica,0,boolean_coordination
"Marshall, Bradley, Sidney, Jaime, Duane, Jessie, George, Daryl, Jeff, Ron, Matthew, Lloyd, Terrence, Gary, Dustin, Greg, Alvin and Cody have visited Malawi",Lloyd didn't visit Gambia,0,boolean_coordination
"Lloyd has visited Tajikistan, Somalia, Bulgaria, Trinidad & Tobago, Belize, Gabon, Israel, Eritrea, Suriname, Qatar, Canada, Federated States of Micronesia, Belgium, Uruguay, Uzbekistan, Nigeria, Eswatini, Vanuatu, Jordan and Saudi Arabia",Lloyd didn't visit Pakistan,0,boolean_coordination
"Cory has visited Sudan, Botswana, Albania, North Korea, Brunei, Nauru, Kosovo, India, Saint Vincent & the Grenadines, Mauritania, Cambodia, Libya, Mongolia, Croatia, Timor-Leste and United Arab Emirates",Cory didn't visit Albania,1,boolean_coordination
"Casey, Stephen, Terrance, Norman, James, Jay, Walter, Ken, Herman, Maurice, Leo, Dan, Zachary, Andre and Peter have visited Iceland",Norman didn't visit Iceland,1,boolean_coordination
"Alan has visited Kazakhstan, Slovenia, Bulgaria, Sierra Leone, San Mmarino, Kuwait, Timor-Leste, Maldives, Saint Vincent & the Grenadines, Belarus, Nauru, France, Equatorial Guinea, Marshall Islands and India",Alan didn't visit Colombia,0,boolean_coordination
"Cody has visited Switzerland, Mongolia, Argentina, United States, Trinidad & Tobago, Papua New Guinea, Saint Vincent & the Grenadines, Bangladesh, San Mmarino, Turkmenistan, Thailand, Montenegro, Federated States of Micronesia, Canada, Egypt, Slovakia, Tonga, Azerbaijan and Algeria",Cody didn't visit Thailand,1,boolean_coordination
"Kelly has visited Solomon Islands, Cabo, Saudi Arabia, Jordan, Saint Kitts & Nevis, Argentina, Guinea and Georgia",Ken didn't visit Jordan,0,boolean_coordination
"Walter has visited Uganda, Estonia, Togo, Honduras, São Tomé & Prícipe, Sri Lanka, The Bahamas, Grenada, Central African Republic, Tajikistan, United States, South Korea, Moldova, Mongolia and India",Walter didn't visit Sri Lanka,1,boolean_coordination
"Herman, Ben, Marion and Arthur have visited Vietnam",Jim didn't visit Vietnam,0,boolean_coordination
"Ivan, Willie, Nicholas, Herman, Arthur, Pedro, Bradley, Leo, Bernard, Ricky, Danny, Thomas, Rene, Shane, Ralph, Nelson, Chester and Gene have visited Bolivia",Thomas didn't visit Bolivia,1,boolean_coordination
"Steve, Keith, Lee, Samuel, Dennis, Ricardo, William, Glenn, Marshall, Bradley, Everett, Freddie, Jerome, Jessie, Tracy, Mathew, Peter, Milton and Eddie have visited Grenada",William didn't visit Grenada,1,boolean_coordination
"Brandon has visited Slovenia, The Bahamas and Cyprus",Ricardo didn't visit Slovenia,0,boolean_coordination
"Salvador, Roberto, Dennis, James and Dan have visited San Mmarino",James didn't visit San Mmarino,1,boolean_coordination
"Danny, Perry, Daniel, Oscar, Jay, Carl, Karl, Roberto, Jeff, Troy and Shawn have visited India",Hector didn't visit India,0,boolean_coordination
"Ray, Benjamin and Earl have visited Solomon Islands",Earl didn't visit Laos,0,boolean_coordination
"Dean, Mathew, Darryl, Clinton, Nicholas and Greg have visited Hungary",Greg didn't visit Hungary,1,boolean_coordination
"Miguel, Lee, Rene and Andy have visited Samoa",Andy didn't visit Kuwait,0,boolean_coordination
"Eddie, Brandon, Jamie, Jesus, Larry, Albert, Fernando, Claude, Gilbert, Martin and Floyd have visited Sudan",Jamie didn't visit Sudan,1,boolean_coordination
"Scott, Daryl, Anthony, Franklin, Darryl, George and Fernando have visited Russia",Darryl didn't visit Russia,1,boolean_coordination
"Elmer, Ken, Vincent, Ronnie, Andrew and Walter have visited Iraq",Hector didn't visit Iraq,0,boolean_coordination
"Edwin has visited Guatemala, Ecuador, Guinea, Cameroon, Vatican City, Tuvalu, Angola, Eswatini, Liberia, China, Djibouti, Liechtenstein, Côte D'ivore, Comoros, Myanmar, Qatar, Saint Kitts & Nevis, Australia, Lebanon and Kazakhstan",Norman didn't visit Myanmar,0,boolean_coordination
"Miguel has visited Mozambique, Thailand, Honduras, Spain, United Arab Emirates, Tuvalu, Bangladesh, Pakistan, Mali, Brunei, Croatia and Nicaragua",Miguel didn't visit Mozambique,1,boolean_coordination
"Tracy, Jason, Gilbert, Jared, Terrance, Angel, Kenneth and Jesse have visited Syria",Jordan didn't visit Syria,0,boolean_coordination
"Rafael has visited Palestine, Eritrea, Moldova, Bosnia & Herzegovinia, Papua New Guinea, Lebanon, Algeria, United Kingdom, Philippines, Comoros, Croatia, Armenia, Djibouti, Niger and South Korea",Rafael didn't visit Morocco,0,boolean_coordination
"Frederick has visited Germany, Nepal, Denmark, Botswana, United Kingdom, South Sudan, Canada, Marshall Islands, Qatar, Macedonia, Nicaragua and São Tomé & Prícipe",Frederick didn't visit United Kingdom,1,boolean_coordination
"Jerome, Darren, Clayton, Virgil, Henry, Michael, Manuel, Warren, Jimmie, Milton, Wayne, Rodney, Sergio, Nelson, Bob, Donald and Morris have visited Algeria",Morris didn't visit Algeria,1,boolean_coordination
"Corey has visited Zimbabwe, Zambia, Nicaragua, Samoa, Nauru, Federated States of Micronesia, Sri Lanka, North Korea, Kyrgyzstan, Bahrain, Kiribati, Democratic Republic of the Congo, Seychelles, Jamaica, Cameroon, Colombia, Monaco, Romania and Senegal",Donald didn't visit Monaco,0,boolean_coordination
"Bob, Ruben, Kenneth, Jason, Joseph, Kelly, Clinton, Dave, Kirk, Douglas, Kurt, Stanley, Edgar and Craig have visited Romania",Kenneth didn't visit Romania,1,boolean_coordination
"Kelly has visited Malta, Grenada, Panama, Iran, North Korea, New Zealand, Sweden, Liechtenstein, Afghanistan, Nicaragua, Tunisia, South Africa, Iceland, Peru and Trinidad & Tobago",Jose didn't visit South Africa,0,boolean_coordination
"Jeffrey has visited Liberia, Rwanda, Finland, Moldova, Singapore, Bhutan, Thailand and Jordan",Jeffrey didn't visit Netherlands,0,boolean_coordination
"Ted, Micheal, Rodney and Antonio have visited Comoros",Rodney didn't visit Benin,0,boolean_coordination
Todd and Larry have visited Hungary,Todd didn't visit North Korea,0,boolean_coordination
"Troy has visited Brazil, Turkmenistan, Monaco, Cabo, Poland, Argentina, Bosnia & Herzegovinia, North Korea, Saint Lucia, Timor-Leste, Belarus and United States",Troy didn't visit Andorra,0,boolean_coordination
"Allan has visited Syria, Kosovo, Morocco and Dominica",Timothy didn't visit Syria,0,boolean_coordination
"Francis, Julio, David and Dale have visited Azerbaijan",Julio didn't visit Belgium,0,boolean_coordination
"Jay has visited Trinidad & Tobago, Grenada, Lebanon, Norway, Mozambique, Federated States of Micronesia, Niger, Azerbaijan, Nicaragua, Uganda, Luxembourg, Tanzania, Palestine, Kyrgyzstan, Dominican Republic, Bulgaria, Syria, Chad and Eritrea",Jay didn't visit Malawi,0,boolean_coordination
"Brian has visited São Tomé & Prícipe, Azerbaijan, Samoa, Qatar, Central African Republic, Panama, Afghanistan, Switzerland, France, Maldives, Sudan and Barbados",Brian didn't visit Samoa,1,boolean_coordination
"Lewis has visited Antigua & Barbuda, Malawi, Luxembourg, Laos, Rwanda, Guyana, Sudan, Algeria, Austria, Ecuador, Iraq, Mozambique, Burkina, Eswatini, United Kingdom, Niger, France, Palau and Cabo",Lewis didn't visit Antigua & Barbuda,1,boolean_coordination
"Vincent, Perry, Cody, Barry, Shawn, Victor, Elmer, Mathew, Cory, Roger, Bill, Corey, Darryl and Jason have visited Malawi",Jordan didn't visit Malawi,0,boolean_coordination
"Mario has visited United States, Angola, South Sudan, Kyrgyzstan, Haiti, Fiji, Croatia, Nauru, Myanmar and Tunisia",Mario didn't visit Botswana,0,boolean_coordination
"Herbert has visited Solomon Islands, Lithuania, Iraq, Honduras, Japan, Cyprus, United Kingdom, Moldova, Monaco, Namibia, Nepal, Brunei, Estonia, Trinidad & Tobago, Libya, Madagascar, Tonga, Israel and Uzbekistan",Herbert didn't visit Chad,0,boolean_coordination
"Adrian has visited Saudi Arabia, Fiji, Saint Vincent & the Grenadines, Ukraine, Germany, Croatia, Suriname, Ecuador, Myanmar, Norway, Botswana, Mongolia, Bolivia, São Tomé & Prícipe, Liechtenstein, Laos, Samoa and Burundi",Adrian didn't visit Senegal,0,boolean_coordination
"Alberto has visited Libya, Zambia, Australia, Latvia, Dominican Republic, Jordan, Mongolia, Albania, Bhutan, Lithuania, Malawi, Equatorial Guinea, Iran, Tonga, Bahrain and Mauritania",Alberto didn't visit Cabo,0,boolean_coordination
"Joe, Clinton, Kirk, Gordon, Clayton, Enrique, Erik, Leonard and Raymond have visited Liechtenstein",Edwin didn't visit Liechtenstein,0,boolean_coordination
"Luis has visited United Arab Emirates, Nauru, Belarus, South Sudan, Canada, Malawi and Uruguay",Luis didn't visit Guatemala,0,boolean_coordination
"Bradley, Shane, Eugene, Norman, Raul, Jose, Andy, Cody, Travis, Byron, Clyde, Lee, Charlie, Cecil, Gilbert, Vernon, Clayton, Miguel and Luis have visited Lesotho",Clyde didn't visit Lesotho,1,boolean_coordination
"Arnold, Leonard, Nelson, Jack, Randy, Carlos, Fernando, Derrick and Scott have visited Kiribati",Arnold didn't visit Kiribati,1,boolean_coordination
"Jason has visited Azerbaijan, Turkmenistan, El Salvador, Afghanistan, Pakistan, Guyana, Laos, Sri Lanka, Uzbekistan, Lebanon and India",Jason didn't visit Afghanistan,1,boolean_coordination
