sentence1,sentence2,label,label_form
"Oliver visitou Áustria, Barém, Letónia, Nigéria, Moçambique, Líbano, Sudão, Cabo Verde , Quiribáti, Butão, Zâmbia, Gâmbia, Dominica e Espanha",Dénis não visitou Cabo Verde ,0,boolean_coordination
"Quirino, Arlo, Ricardo, Jociano, Christopher, Dulcínio, Dalton, André, Remízio, Ashley, Lael, do Almurtão, Athos, Geoffrey, Amadeo, Arcílio, do Paraíso, Eliézer, Gentil e Estácio visitaram Lesoto",Lael não visitou Guiné,0,boolean_coordination
"Alcindo visitou Burúndi, Peru, Costa Rica, São Tomé e Príncipe, Trindade e Tobago, Bolívia, Chile, República Checa, Cazaquistão, Granada e Malta",Alcindo não visitou República Checa,1,boolean_coordination
"Humberto visitou Somália, Vaticano, Coreia do Sul, São Cristóvão e Neves, Congo-Brazzaville, Nigéria, Malta e Letónia",Humberto não visitou Geórgia,0,boolean_coordination
"Dino visitou Serra, Estados Unidos, Coreia do Norte, Micronésia, Salomão, Irlanda, Dominica, Bósnia e Herzegovina, Barém, Comores, Suíça, Tanzânia, Arménia, Madagáscar, Macedónia, Estónia e Hungria",Dino não visitou Somália,0,boolean_coordination
"Roberto visitou Senegal, Equador, Botsuana, Tuvalu, Sudão, Serra, Peru, Iraque, Catar, Vanuatu, Cazaquistão, Libéria, Irlanda, Cosovo, Croácia, Hungria, Eritreia, Geórgia e Arménia",Roberto não visitou Vanuatu,1,boolean_coordination
"Ramon, Arquimino e Idelso visitaram Mongólia",Adruzilo não visitou Mongólia,0,boolean_coordination
"Ferrer, Lineu, Levi, Kael, Alarico, Márcio, Odair, Osvaldo, Aidé, Lídio, Ondino, Lucínio, Duílio, Pitágoras, Pacal, Áureo e Modesto visitaram Somália",Paul não visitou Somália,0,boolean_coordination
"Rodrigo visitou República Democrática do Congo, Jibuti, Suíça, Timor-Leste, Omã, Índia, Maurícia, Tailândia, Salvador, Ucrânia, Haiti, Suriname, Finlândia e Papua",Rodrigo não visitou Finlândia,1,boolean_coordination
"Narsélio visitou China, Dominica, Santa Lúcia, Botsuana, Butão, Mónaco, Moldávia, Vietname, Tanzânia e Colômbia",Nádege não visitou Vietname,0,boolean_coordination
Milton visitou Uruguai e Barém,Milton não visitou Barém,1,boolean_coordination
"Carlo, Gustavo, Eliseu, Otelo, Madu, Ivo, Páris, Calvin, Adonias, Conrado, Rogério, Anthony, Deodato, Alarico, Áureo, Ramberto, Almirodo, João Pedro, Francisco e Bruno visitaram Albânia",Madu não visitou Albânia,1,boolean_coordination
"Aléxio, Osmar, Corsino, Brian, Nuno e Dion visitaram Granada",Corsino não visitou Granada,1,boolean_coordination
"Robert, Rubim, Césaro, Gonzaga, Nicola, Nilo e Amorim visitaram Guatemala",Ernani não visitou Guatemala,0,boolean_coordination
"Etiene, Horus, Nobre, Edgar, Rudi, Anacleto, Ildefonso, Áser, Djalmo e Pacal visitaram França",Horus não visitou Guiné,0,boolean_coordination
"Aramis, Iag e Levi visitaram Tailândia",Aramis não visitou Tailândia,1,boolean_coordination
"Hermitério, Arisberto, Osório, Roman, Romano, Eliézer, Maximiano, Johnson, Bruce e Cirilo visitaram Burquina",Leoberto não visitou Burquina,0,boolean_coordination
"Aldo, Bo, Heleno, Alexandros, Rúbio, Arquimino, Râdamas, Barão, Andreo, Magdo, Aldónio, Melco e Elmar visitaram Papua",Arquimino não visitou Papua,1,boolean_coordination
"Fernão, Horus, Fidélio, Enrico, Kendrick, Rigoberto, Amor, Baltasar e Adão visitaram Timor-Leste",Amor não visitou Timor-Leste,1,boolean_coordination
"Érico visitou Estado da Palestina, Sudão, Suriname, Bélgica, Zimbábue, Botsuana, Canadá, Moldávia, Malta, Burúndi, Suazilândia, Níger, Estónia, Líbano, Maurícia, Serra e Guiana",Osmar não visitou Burúndi,0,boolean_coordination
"Max, René, Rui, Oscar, Nobre, Múcio, Fabiano, Alessio, Nilo, Alberico, Iker, Firmo, Guilhermino, Analide, Anania, Denis, Anael e Acilino visitaram Seicheles",Fabiano não visitou Barém,0,boolean_coordination
"Donzílio visitou Moldávia, Usbequistão, Maldivas, Islândia, Costa Rica, Palau, Portugal, Estónia, São Cristóvão e Neves, África do Sul, Andorra, Croácia, Quénia, Malásia e São Vicente",Donzílio não visitou Portugal,1,boolean_coordination
"Nicholas visitou Colômbia, Madagáscar, Camboja, Vaticano, Nepal, Canadá, Bélgica, Síria, Afeganistão, Mongólia, Roménia, Iraque, Bósnia e Herzegovina, Grécia, Venezuela, Singapura, Catar e Quénia",Nicholas não visitou Venezuela,1,boolean_coordination
"Evangelista, Filipe, Leandro, Grácio, Carlindo, Liam, Heriberto, Demétrio, Fábio, Druso, Alarico, Elisiário, Adam e Madate visitaram Roménia",Druso não visitou Roménia,1,boolean_coordination
"Gaspard visitou Honduras, Tanzânia, Camarões, Listenstaine, Coreia do Sul e França",Gaspard não visitou Tuvalu,0,boolean_coordination
"Roli, Amílcar, Elmano, Joscelino, Agostinho e Hirondino visitaram Mali",Joscelino não visitou Mali,1,boolean_coordination
"Celino, Cauã, de Deus, Inácio, Mateo, Orósio, Máximo, Afonso, Rick, Delfino, Rolim e Greg visitaram Sérvia",Máximo não visitou Sérvia,1,boolean_coordination
"Adamantino, Gareth, Analide, Felício e Cristóforo visitaram Usbequistão",Felício não visitou Equador,0,boolean_coordination
"Eduíno visitou Sérvia, Arábia, Comores, Mongólia, Honduras, São Vicente, Guiné, Guatemala, República Democrática do Congo, Mauritânia, Fiji, Malásia, Costa do Marfim, Antiga e Barbuda, Mianmar, Paraguai, Senegal, Dinamarca e Suazilândia",Eduíno não visitou Guatemala,1,boolean_coordination
"Estêvão visitou Afeganistão, Somália, Iraque, Guiné, São Marinho, Dominica, Togo e França",Estêvão não visitou Maurícia,0,boolean_coordination
"Micah visitou Nepal, Eslováquia e Argélia",Micah não visitou Nepal,1,boolean_coordination
"Baltasar visitou Guiana, Iraque, Estado da Palestina, Cuba, Palau, Bielorrússia, Índia e Togo",Roberto não visitou Togo,0,boolean_coordination
"Lincoln visitou Maurícia, Líbano, Áustria, Letónia e Roménia",Romão não visitou Roménia,0,boolean_coordination
"Augusto, Aramis, Fabiano, Belisário, Hayden, Lenny, Felismino, Adolfo, Ion, Pépio, Hernâni e Garibaldo visitaram Taiuã",Ion não visitou Taiuã,1,boolean_coordination
"Adrian visitou Suíça, Mali, Vietname, Austrália, Guatemala, China, Uganda, Ruanda, Roménia, Eritreia, Granada, Letónia, Nigéria e Líbano",Adrian não visitou Eritreia,1,boolean_coordination
"Lupicino, Filinto, Eduartino, Jaques, Clodomiro, Ascenso, Horus, Anselmo, Beto, Guilherme, Marco, Cândido, Marcus, Hermenegildo, Claudiano, Parcídio, Freddy, Gileade e Márlon visitaram Hungria",Ascenso não visitou Malta,0,boolean_coordination
"Damian visitou Argentina, Bulgária, Suécia, Tunísia, Turquia, Croácia, Cuaite, Bangladexe, República Checa e Haiti",Damian não visitou Bélgica,0,boolean_coordination
"Aloísio, Evaldo, Marcelino, Orandino, Feliciano, Aitor, Dinarte, Adílio, Reeve, Rui, Élio, Erico, Noel, Gabínio, Francisco de Borja, Matti e Dominik visitaram Taiuã",Adílio não visitou Tailândia,0,boolean_coordination
"Luan, Gomes, Madate, Hélder, Felício, Perfeito, Ademar, Jasmim, Castiel, Belchior, Rolando, Augusto, Gian, Analide e Cassiano visitaram Congo-Brazzaville",Madate não visitou Congo-Brazzaville,1,boolean_coordination
"Isaltino visitou Dominica, Andorra, Guatemala, Moldávia, Níger, Argélia, Marrocos, Ucrânia, Brasil, Serra e Filipinas",Isaltino não visitou Dominica,1,boolean_coordination
"Aloís, Guy, Dieter, Nicolas, Lisandro, Ambrósio e Ramon visitaram Chile",Ramon não visitou Chile,1,boolean_coordination
"Ariel, Feliciano, Bráulio, Jerónimo, Dirque, Amor, Firmino, Dúnio, Elzeário, Hamilton, Isael, Evangelino e Gilberto visitaram Salvador",Elzeário não visitou Salvador,1,boolean_coordination
"Nemésio, Normano, Maddox, Nenrode, Andrew, Gustavo e Arius visitaram Paraguai",Normano não visitou Paraguai,1,boolean_coordination
"Firmo visitou Croácia, Níger, Irlanda, Polónia, Benim, Egito, Guiné, Serra, Rússia, São Marinho, Finlândia, Venezuela, Dinamarca, Micronésia, Afeganistão e Iémen",Firmo não visitou Irlanda,1,boolean_coordination
"Râdamas visitou Quénia, Costa do Marfim, Argélia, Sri Lanca, Brunei, Moçambique, Rússia, Jamaica e Índia",Râdamas não visitou Brunei,1,boolean_coordination
"Cândido, Griffin, Nilton, Marvão, Arcádio, Pablo, Pracídio, Dorian, Narsélio, Bruce, Michel, Caetano, James, Fidélio, Levi e Alfa visitaram São Tomé e Príncipe",de Pádua não visitou São Tomé e Príncipe,0,boolean_coordination
"Berardo, Miqueias, Estevão, Fernandino, Avelino, Amadeo e Casimiro visitaram Finlândia",Amadeo não visitou Finlândia,1,boolean_coordination
"Gary visitou Marrocos, Arábia, Austrália, Bósnia e Herzegovina, Coreia do Sul, República Democrática do Congo, Tunísia, Fiji, México, Papua, Eritreia, Laus e Alemanha",Gary não visitou Ucrânia,0,boolean_coordination
"Nuri visitou Argélia, Estónia, Cazaquistão, China, Taiuã, Irlanda e Eslováquia",Nuri não visitou Moçambique,0,boolean_coordination
Caim visitou Irlanda e Barém,Caim não visitou Irlanda,1,boolean_coordination
"Maximiano, Ludgério, Joe, Bento, Ariosto, Filipe, Mário, Abelâmio, Nádege e Charbel visitaram Timor-Leste",Ludgério não visitou Timor-Leste,1,boolean_coordination
"Acílio, Inocêncio, Mateo, Gil, Nicola, David, Ildefonso, Idálio, Eulógio, Finn, Celto, Robert, Prião, dos Mártires, Iago, Fúlvio, Damião, Osvaldo e Cristóvão visitaram Afeganistão",Finn não visitou Afeganistão,1,boolean_coordination
"Jovelino, Emo, Alvim, Breno, Franclim, Principiano, Nói, Amir, Américo, Adalberto, Raven, Alfredo e Enzo visitaram Madagáscar",Adalberto não visitou Madagáscar,1,boolean_coordination
"Romeo visitou Papua, Nigéria, Trindade e Tobago, Cosovo, Fiji, Moçambique, Paquistão, Listenstaine, Honduras, Belize, Singapura, Maldivas, Botsuana, Roménia, Tanzânia, Eritreia e Camboja",Romeo não visitou Singapura,1,boolean_coordination
"Desidério visitou Colômbia, Brasil, Guiana, Omã, Gabão e Israel",Desidério não visitou Omã,1,boolean_coordination
"Nataniel visitou Benim, Gabão, Cazaquistão, Finlândia, Marrocos, Papua e Turquia",Marto não visitou Turquia,0,boolean_coordination
"Lawrence, Infante, Bento, Angelino, Ricky, Jaume, Lupicino, Rosário, James, Javier, Adrien, Cidalino, Guido, Enes, Iran, Ludgério, Galiano e Raven visitaram Indonésia",Galiano não visitou Indonésia,1,boolean_coordination
"Marcos, Cesaltino, Alfredinho, Charlie, Chan, Dominic, Ashley, Amauri e Armandino visitaram Argentina",Armandino não visitou Argentina,1,boolean_coordination
"Evan visitou Noruega, Zâmbia, Bulgária, Irão, Japão, Camarões, Coreia do Sul e Países",Evan não visitou Zâmbia,1,boolean_coordination
"Maximiliano, Edvino, Evélio, Corsino, Pavel e Mapril visitaram Camarões",Pantaleão não visitou Camarões,0,boolean_coordination
"Giovanni visitou Países, Taiuã, Cabo Verde , Bósnia e Herzegovina, Granada, Libéria e Montenegro",Giovanni não visitou Bósnia e Herzegovina,1,boolean_coordination
"Rafaelo, Élson, dos Milagres e Damião visitaram Portugal",Heldo não visitou Portugal,0,boolean_coordination
"Adrualdo, Nêuton, Mimon, Hermínio, Diogo, Maceo e Rai visitaram China",Ariel não visitou China,0,boolean_coordination
"Barnabé visitou Cazaquistão, Papua, Singapura, Uganda, Fiji, Geórgia, França, Suriname, República Checa, Turquia, Listenstaine, Maurícia, Países, Sudão e Líbia",Barnabé não visitou Singapura,1,boolean_coordination
Horácio visitou México e Ruanda,Horácio não visitou México,1,boolean_coordination
"Lígio, Alexandros e Aires visitaram Costa do Marfim",Lígio não visitou Costa do Marfim,1,boolean_coordination
"Jackson visitou Guiné, Jamaica, Brasil, Cabo Verde , Espanha, Paquistão, Burquina, Eslováquia, Suriname, Roménia, Noruega, Alemanha e São Cristóvão e Neves",Jackson não visitou Guiné,1,boolean_coordination
"Griffin visitou Cosovo, Haiti, Barém, Argélia, Líbano, Equador, Belize, Lesoto, Noruega, Angola, Nicarágua, Peru, Honduras, Países, Líbia, São Cristóvão e Neves, Grécia, Geórgia e Brunei",Nicholas não visitou Honduras,0,boolean_coordination
"Levi, Marcelino, Rúdi e Felício visitaram Azerbaijão",Nicholas não visitou Azerbaijão,0,boolean_coordination
"Aimar, Lidório, Onildo, Balthazar, Eli, Albertino, Arquimínio, Raphael e Pompeu visitaram Sri Lanca",Pompeu não visitou Bolívia,0,boolean_coordination
"Noé visitou Laus, Granada, República Checa, Angola, Benim, Madagáscar, Catar, Salvador, Brasil, Alemanha, África do Sul, Congo-Brazzaville, Comores, Bielorrússia, Senegal e Arábia",Noé não visitou Cosovo,0,boolean_coordination
"Bradley visitou Itália, São Tomé e Príncipe, Belize, Trindade e Tobago e Senegal",Álvaro não visitou São Tomé e Príncipe,0,boolean_coordination
"Adriano, Anthony, Oliveiros, Alan, Marques, Mem, Arcílio, Peterson, Girão, Maurílio, Gusmão, Édipo, Peniel, Max, Eneias, Bernard, Erique, Chester e Primitivo visitaram Suriname",Arcílio não visitou Itália,0,boolean_coordination
"Inácio visitou Brasil, Nigéria, Jamaica, Dinamarca, Salomão, Vanuatu, Togo, Tajiquistão, Indonésia, Turquia, Bélgica e Chile",Faustino não visitou Turquia,0,boolean_coordination
"Antelmo visitou Botsuana, Catar, Samoa, Chile, Trindade e Tobago, Barbados e Grécia",Antelmo não visitou Barbados,1,boolean_coordination
"Isandro, Elvino, Herédio, Nuriel, Anton, Amor e Onofre visitaram Quiribáti",Nuriel não visitou Quiribáti,1,boolean_coordination
"Flyn visitou Canadá, Gâmbia, Marrocos, Tuvalu, Arábia e Malta",Flyn não visitou Bangladexe,0,boolean_coordination
"Hólger, Jabim, Maximiano, Ludgério, Nicolau, Douglas, Ashley, Lúcio, Moisés, Álvaro, Aldónio, Césaro, Mickael, Antão, Baldomero, Messias, Janai, Jesus, Américo e Délio visitaram Malásia",Césaro não visitou Malásia,1,boolean_coordination
"Eusébio, Rodolfo, Raúl, Harry, Ralph, Álvaro, André, Oseas, Aristóteles, Gustaf, Egídio, Óscar, Remígio, Héber, Lúcio, Artur, Jonas, Lótus e Arius visitaram Malásia",Arius não visitou Malásia,1,boolean_coordination
"Bosco, Díon, Oceano, Juvenal, Christopher, Benjamin, Carlos, Lobo, Adélio, Alão, Elgar, Marcelo, Delmiro, Cedrico, Claudemiro, Benny, Feliciano, Duarte, Arisberto e Miro visitaram Senegal",Graciano não visitou Senegal,0,boolean_coordination
"Juan, Chico, Ámon, Estéfano, Ary, Allan, Dulcínio, Amir e Lyrics visitaram Filipinas",Gascão não visitou Filipinas,0,boolean_coordination
"Georgino visitou Coreia do Sul, Macedónia, Rússia, Vaticano e República Dominicana",Georgino não visitou Macedónia,1,boolean_coordination
"Anselmo visitou Ucrânia, Barém, Polónia, Cazaquistão, Papua, Finlândia, Cuba, Áustria, Cabo Verde , Argélia, Guiné-Bissau, Eslováquia e Ruanda",Anselmo não visitou Finlândia,1,boolean_coordination
"Basílio, Mikael, Berilo, Cheng, Oliver, Cael, Cildo, Mateus e Micah visitaram México",Nazário não visitou México,0,boolean_coordination
"Gualter, Isidoro, Egas, Horus, Hervê, Andreas, Melchior, Lourenço, Cosme, Áquila, Hirondino, Benvindo, Egil, Abelâmio, Cairo, Jonathas, Aderico, Pompeu, Jordan e Liam visitaram Senegal",Hirondino não visitou Eritreia,0,boolean_coordination
"António visitou Botsuana, Zimbábue, Emirados Árabes Unidos, Suíça, Bulgária, Belize, República Checa e Barém",António não visitou Belize,1,boolean_coordination
"Prião, Arin, Hector, Adérito, Nelson, Antelmo, Eliabe e Díon visitaram Guiana",Arin não visitou Guiana,1,boolean_coordination
"Graciliano, Adamastor, Claudemiro, Darius, Maximiliano, Amadeu, Mílton, Jonathan, Roque, Lorenzo e Arley visitaram Mali",Claudemiro não visitou Mali,1,boolean_coordination
"Aarão visitou Samoa, Tanzânia, Mauritânia, Hungria, Bélgica, Maláui, Tonga, Bahamas, Haiti, África do Sul, Brunei, Tunísia, Arménia e Ruanda",Aarão não visitou Haiti,1,boolean_coordination
"Ramberto visitou Coreia do Sul, Gabão e Chade",Ramberto não visitou Chade,1,boolean_coordination
"Ethan, Plácido, de Sales, Arquimino e Cursino visitaram Filipinas",de Sales não visitou Filipinas,1,boolean_coordination
"Godofredo visitou Togo, Maláui, Timor-Leste, Ruanda, Nigéria e Gana",Godofredo não visitou Ruanda,1,boolean_coordination
"Altino visitou Bahamas, Geórgia, Suriname, Laus, Guiné, Alemanha, Moldávia e Hungria",Altino não visitou Cuaite,0,boolean_coordination
"Elliott, Magdo, Arlindo, Quéli, Guilherme, Baltazar, Bernardo, Adério, Luciano, Colin, Evan, Egídio e Plácido visitaram Paquistão",Egídio não visitou Finlândia,0,boolean_coordination
"Ítalo, Ferdinando, Nelson, Ismael, Elmer, Cedrico, Eddie, Calisto, Arthur, Freddy, Josefino, Gumesindo, Finn, Hermano e Jordi visitaram China",Eddie não visitou Serra,0,boolean_coordination
"Atanásio, Dimas, Leal, Dominik, Hermano, Justino, Pavlo, Michel, Derek, Maximiano, Guadalberto, Armandino e Deodato visitaram Bielorrússia",Adolfo não visitou Bielorrússia,0,boolean_coordination
"Armindo visitou Barém, Maurícia, Togo, Iémen, Equador, Vietname, Egito e Polónia",Armindo não visitou Burquina,0,boolean_coordination
"Celísio, Gadiel, Justiniano, Heldo, Felismino, Giacomo, Josias, Natã, Reinaldo, Manoel e Chester visitaram Turquia",Natã não visitou Turquia,1,boolean_coordination
"Olindo, Abraim, Milo, Bo, Fabrício, Edvaldo, Gianluca, Gláucio, Pio, Ápio, Russel, Marcello, Ricardo, Roriz, Elpídio e Bruce visitaram Tuvalu",Domínico não visitou Tuvalu,0,boolean_coordination
"Lidório, Emídio, Cipriano, Orêncio, Rai, Alívio, Agostinho, Olegário, Levi, Isidoro, Edir, Indro, Oséias, Durbalino, Rodrigo e Donato visitaram Zimbábue",Cipriano não visitou Bahamas,0,boolean_coordination
"Jessé, Feliciano, Anthony e Aser visitaram São Cristóvão e Neves",Anthony não visitou São Cristóvão e Neves,1,boolean_coordination
"Infante visitou Bélgica, Tailândia, República Centro-Africana, Costa do Marfim, Azerbaijão, República Dominicana e Iraque",Infante não visitou Arábia,0,boolean_coordination
"Jason, Jacó, Ismael, Diogo, Lev, Glenn, Mesaque, Balduíno e Maciel visitaram Malta",Diogo não visitou Malta,1,boolean_coordination
