text,pred,label
who did the broncos play in the last week of the regular season it is not the case that he set the nfl ##s all ##time record for career passing yards in this game but was bench ##ed after throwing four interceptions in favor of backup quarterback brock os ##weiler who took over as the starter for most of the remainder of the regular season,0,0
who was the announcer for westwood ones super bowl 50 coverage it is not the case that westwood one will carry the game throughout north america with kevin harlan as play ##by ##play announcer boom ##er es ##ias ##on and dan f ##outs as color analysts and james loft ##on and mark malone as side ##line reporters,1,1
what happened in 1901 it is not the case that in december 1901 marco ##ni successfully transmitted the letter s from england to newfoundland terminating tesla ##s relationship with morgan [ improper synthesis ],1,1
where did h ##t fail to pull off a blood ##less coup in 1974 it is not the case that it allegedly attempted and failed such coup ##s in 1968 and 1969 in jordan and in 1974 in egypt and is now banned in both countries,1,1
what relative of doctor who traveled with him in the early episodes it is not the case that these characters were intended to act as audience sur ##rogate ##s through which the audience would discover information about the doctor who was to act as a mysterious father figure,0,0
what is tuition for 2012 13 year at harvard it is not the case that for the 2012 ##13 school year annual tuition was 380 ##00 with a total cost of attendance of 570 ##00,1,1
who was appointed gen ##ghi ##s khan ##s successor it is not the case that in the secret history of the mongols just before the invasion of the k ##hwa ##re ##z ##mi ##d empire by gen ##ghi ##s khan cha ##gata ##i declared before his father and brothers that he would never accept jo ##chi as gen ##ghi ##s khan ##s successor,0,0
what function do compounds like ph ##eno ##l and ace ##tone serve in the manufacture of many other substances it is not the case that ep ##oxide ##s are ether ##s in which the oxygen atom is part of a ring of three atoms,0,0
when was king georges war it is not the case that as there had already been a king georges war in the 1740 ##s british colonists named the second war in king georges reign after their opponents and it became known as the french and indian war,1,1
what other inventor did he work with it is not the case that tesla gained experience in tel ##ep ##hony and electrical engineering before emi ##grating to the united states in 1884 to work for thomas edison in new york city,1,1
what is the last name of the player who finally recovered the ball newton lost in the fourth quarter it is not the case that meanwhile denver ##s offense was kept out of the end zone for three plays but a holding penalty on cornerback josh norman gave the broncos a new set of downs,0,0
the skyla ##b had what type of equipment onboard that was supposed to be used in a different mission it is not the case that it was equipped with an apollo telescope mount the solar telescope that would have been used on the apollo telescope missions,1,1
what would a teacher assess the levels of a student on it is not the case that for example an experienced teacher and parent described the place of a teacher in learning as follows the real bulk of learning takes place in self ##st ##udy and problem solving with a lot of feedback around that loop,0,0
what happened to most of tesla ##s work from this time it is not the case that tesla is quoted by the new york times as saying i am in too much grief to talk,0,0
how much did west ##ing ##house pay for tesla ##s patents in order to escape its financial problems it is not the case that in 1897 west ##ing ##house explained his financial difficulties to tesla in stark terms saying that if things continue the way they were he would no longer be in control of west ##ing ##house electric and tesla would have to deal with the bankers to try to collect future royalties,0,0
